ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val
HBAN,2004-11-04,2004-11-11,11.015930602056951,11.247851371765137,781.2936396345921,7.8129,173.38528587581857,2.1053216299754136,7,profit_target,3,4,96839.48698461031
TGT,2004-11-12,2004-11-15,30.65591355406059,31.589805603027344,284.30253149185603,2.843,262.66484834644604,3.0463683534332446,3,profit_target,3,4,97102.15183295676
NTAP_GAP,2004-11-11,2004-11-15,18.35243034362793,18.69011878967285,237.0244428119237,1.1851,77.67017133970273,1.840020311872042,4,gap_profit,-2,4,97179.82200429647
VFC,2004-11-11,2004-11-19,7.149831721581956,7.069633483886719,1216.804743337536,12.168,-109.75364346825097,-1.121680073296782,8,time_stop,3,4,97070.06836082821
VRTX,2004-11-18,2004-11-22,10.569999694824219,10.859999656677246,827.4535698113029,8.2745,231.68696798231613,2.7436137202069246,4,profit_target,3,4,97301.75532881053
HL,2004-11-16,2004-11-24,6.350226173628309,6.229712009429932,1377.3027513112029,13.773,-179.7575174355075,-1.8977932581182342,8,time_stop,3,4,97121.99781137503
JBHT,2004-11-16,2004-11-24,16.090420912170018,16.03874969482422,543.5646480678136,5.4356,-33.522293552482836,-0.32113030248150515,8,time_stop,3,4,97088.47551782255
AEP,2004-11-19,2004-11-24,14.847887890419075,15.286511421203613,765.7681185644898,7.6577,328.2262347413442,2.9541139724497065,5,profit_target,3,4,97416.7017525639
CCL,2004-11-19,2004-11-24,33.88282028804757,34.90200424194336,258.13034174938406,2.5813,260.50099890711516,3.0079667077044228,5,profit_target,3,4,97677.202751471
DCI,2004-11-19,2004-11-24,11.81849234048618,12.532464027404785,740.042276832993,7.4004,520.9688100132071,6.0411401585697835,5,profit_target,3,4,98198.17156148421
BC,2004-11-22,2004-11-24,34.96572187463088,36.497283935546875,249.85344743627618,2.4985,380.16752640810665,4.380181442863928,2,profit_target,2,5,98578.33908789232
GME,2004-11-22,2004-11-24,1.7253321445334562,1.8078105449676514,5063.55033154321,50.6355,366.9980285482906,4.780436085626748,2,profit_target,2,5,98945.33711644061
NSC,2004-11-22,2004-11-24,20.567783272693656,21.34780502319336,212.37840842267855,1.0619,164.59788586408519,3.792444427082625,2,partial_exit,1,6,99109.9350023047
PSA,2004-11-22,2004-11-24,24.7968708270704,25.452030181884766,352.31486316963975,3.5231,227.2992298140363,2.6421049630953326,2,profit_target,3,4,99337.23423211873
SYNA,2004-11-22,2004-11-24,21.34666633605957,25.799999237060547,409.2585706329635,4.0926,1818.4720719100785,20.861959572011692,2,profit_target,3,4,101155.7063040288
WSM,2004-11-22,2004-11-24,11.439648942833003,11.721673011779785,763.6865603247273,7.6369,207.74112553950468,2.465321010776924,2,profit_target,3,4,101363.4474295683
USB_GAP,2004-11-19,2004-11-24,14.639741897583008,14.788115501403809,298.71373558268334,1.4936,41.334096103349665,1.0134987683443857,5,gap_timestop,-2,4,101404.78152567166
CHD,2004-11-17,2004-11-26,5.80082020091298,5.956042766571045,1507.7495384204697,15.0775,218.95925633918318,2.6758727263022974,9,time_stop,3,4,101623.74078201083
JPM,2004-11-18,2004-11-26,21.61750393124548,21.328893661499023,404.5880601296033,4.0459,-120.81414977149643,-1.3350767538397688,8,time_stop,3,4,101502.92663223934
RMD,2004-11-18,2004-11-26,10.32639429792753,10.342971801757812,846.9736607038151,8.4697,5.570972497427501,0.1605352589878276,8,time_stop,3,4,101508.49760473677
XRAY,2004-11-18,2004-11-26,21.27428833379538,21.188915252685547,411.11523183094624,4.1112,-39.20932635090036,-0.4012970011984489,8,time_stop,3,4,101469.28827838587
NSC,2004-11-22,2004-11-26,20.567783272693656,21.435163497924805,212.37840842267855,3.1857,181.02715560555552,4.217178943064349,4,profit_target,1,6,101650.31543399142
RYN,2004-11-23,2004-11-26,5.616314245087665,5.819281101226807,1559.2357545257435,15.5924,300.88082153057536,3.6138799803922597,3,profit_target,2,5,101951.196255522
CNP,2004-11-24,2004-11-26,4.83870323205103,4.96569299697876,1809.8150598669722,18.0982,211.72983841650276,2.6244586377309536,2,profit_target,3,4,102162.9260939385
BAC,2004-11-19,2004-11-29,28.39012724299809,28.50084114074707,308.0713201996574,3.0807,31.02706344198147,0.38997323541860923,10,time_stop,3,4,102193.95315738049
D,2004-11-19,2004-11-29,13.796657924037836,13.808819770812988,633.9349738568394,6.3393,1.3704702788885292,0.08815067273620353,10,time_stop,3,4,102195.32362765937
ETD,2004-11-19,2004-11-29,17.67466231487638,17.14571762084961,494.8430597751907,4.9484,-266.6930414418105,-2.992672134853565,10,time_stop,3,4,101928.63058621755
LOW,2004-11-19,2004-11-29,20.34708039510134,19.926794052124023,429.84958090067653,4.2985,-184.95840419608433,-2.0655855032572767,10,time_stop,3,4,101743.67218202146
BHE,2004-11-24,2004-11-29,19.922807345438606,20.347753524780273,571.4207428742368,5.7142,237.1088540522417,2.1329633518689826,5,profit_target,3,4,101980.7810360737
ABT,2004-11-22,2004-11-30,12.566208714071152,12.288005828857422,903.7887446115351,9.0379,-260.47452382073953,-2.213896741204126,8,time_stop,3,4,101720.30651225297
BBWI,2004-11-22,2004-11-30,7.578718827276507,6.98957633972168,1498.5643691307425,14.9856,-897.8535838820237,-7.773642234020469,8,time_stop,3,4,100822.45292837094
USB,2004-11-22,2004-11-30,14.639738425580777,14.654573440551758,596.7528857762333,5.9675,2.88530913670397,0.1013338800169996,8,time_stop,2,5,100825.33823750765
ZION,2004-11-22,2004-11-30,43.58163751762984,43.97843551635742,200.45841896006064,2.0046,77.53691528184733,0.9104706048896646,8,time_stop,3,4,100902.8751527895
UNFI,2004-11-24,2004-11-30,26.399999618530273,28.1299991607666,331.71053432312397,3.3171,570.5419671907409,6.553028663765714,6,profit_target,3,4,101473.41711998024
PBI,2004-11-23,2004-12-01,15.340422797750179,15.811722755432129,570.8550601928174,5.7086,263.33541510947356,3.0722748903053088,8,time_stop,2,5,101736.7525350897
CLX,2004-11-24,2004-12-02,29.927690288610258,30.736257553100586,292.6105521389235,2.9261,233.66920818258473,2.7017362739751727,8,time_stop,3,4,101970.4217432723
T,2004-11-24,2004-12-02,4.245487029294379,4.38319730758667,2062.69808838597,20.627,263.42774690074845,3.2436862329827654,8,time_stop,3,4,102233.84949017304
EG,2004-11-30,2004-12-02,53.90090421528872,56.51640701293945,170.28045126269444,1.7028,443.6661921501799,4.852428425326601,2,profit_target,3,4,102677.51568232322
GE,2004-11-30,2004-12-02,100.74793551188405,102.57455444335938,45.550661890059175,0.35,82.85370134961363,1.8130584236734644,2,partial_exit,1,6,102760.36938367283
EMR,2004-11-30,2004-12-06,18.859138106770647,19.408010482788086,486.67496050371085,4.8667,262.2556923148279,2.910378899131065,6,profit_target,3,4,103022.62507598766
BBY_GAP,2004-12-01,2004-12-06,20.918119430541992,20.71243667602539,218.2941820158064,1.0915,-47.08229047211751,-0.9832755530417788,5,gap_timestop,-2,4,102975.54278551554
GE,2004-11-30,2004-12-08,100.74793551188405,101.91814422607422,45.550661890059175,0.8055,52.498274861976604,1.161521284028824,8,time_stop,1,6,103028.04106037752
EIX_GAP,2004-12-03,2004-12-08,14.678879737854004,14.336318016052246,315.02517255048514,1.5751,-111.0658172452949,-2.333704805267647,5,gap_timestop,-2,4,102916.97524313223
GHC,2004-12-01,2004-12-09,424.67186633599437,426.9248352050781,21.505091965693417,0.7,47.75030272549052,0.5305199255420517,8,time_stop,3,4,102964.72554585771
DIS_GAP,2004-12-08,2004-12-09,21.57620620727539,21.909372329711914,214.76896266340242,1.0738,69.40605288364624,1.5441367181788495,1,gap_profit,-2,4,103034.13159874135
OKE,2004-12-02,2004-12-10,4.230337103292919,4.218095302581787,2164.4392644337377,21.6444,-48.14102677088339,-0.2893812103437922,8,time_stop,3,4,102985.99057197047
PCG,2004-12-02,2004-12-10,19.963029240528147,19.257234573364258,458.6632428293649,4.5866,-328.3087032413555,-3.5355088581998033,8,time_stop,3,4,102657.68186872911
ALKS,2004-12-08,2004-12-10,13.569999694824219,14.010000228881836,887.8510520896061,8.8785,381.77642656214795,3.2424505818186518,2,profit_target,3,4,103039.45829529126
CVS,2004-12-08,2004-12-10,14.452251009884609,14.7662935256958,833.6513459159406,8.3365,253.46545252166862,2.1729661047016307,2,profit_target,3,4,103292.92374781294
IART,2004-12-08,2004-12-10,15.004521369934082,15.375226020812988,617.6670766231256,6.1767,222.79538723273913,2.4706196335040764,2,profit_target,3,4,103515.71913504567
NVRI,2004-12-08,2004-12-10,18.179453807045807,18.82744026184082,509.7952308723643,5.098,325.2424520156652,3.564389016703426,2,profit_target,3,4,103840.96158706133
OLN,2004-12-08,2004-12-10,10.012831663302762,10.433018684387207,925.5921963277458,9.2559,379.66590575068653,4.1964854220453836,2,profit_target,3,4,104220.62749281203
HLX_GAP,2004-12-07,2004-12-10,19.014999389648438,19.334999084472656,243.6970588529624,1.2185,75.54601387397803,1.6828803844107572,3,gap_profit,-2,4,104296.173506686
DTE,2004-12-03,2004-12-13,15.65924961960997,16.026124954223633,590.6051355710433,5.9061,210.77240538146407,2.3428666349007417,10,time_stop,3,4,104506.94591206746
NUE,2004-12-03,2004-12-13,13.750333341105726,14.178502082824707,672.5970211124239,6.726,281.25905000251703,3.1138789954931365,10,time_stop,3,4,104788.20496206997
BALL,2004-12-07,2004-12-13,8.70731267136883,9.086153030395508,1064.3695937519904,10.6437,392.58246309656266,4.350829852158297,6,profit_target,3,4,105180.78742516653
HLX,2004-12-08,2004-12-13,19.014999389648438,19.71500015258789,487.3941177059248,4.8739,336.30231306928977,3.6813083639672692,5,profit_target,2,5,105517.08973823582
PCAR,2004-12-08,2004-12-13,10.878699030684874,11.186643600463867,851.9216153103686,8.5192,253.82541915907245,2.830711364570273,5,profit_target,3,4,105770.91515739489
AGCO,2004-12-09,2004-12-13,16.434086561248883,17.2241153717041,732.7018790225607,7.327,571.5285751122717,4.807257205995767,4,profit_target,2,5,106342.44373250716
AZTA,2004-12-10,2004-12-13,13.26494112972945,13.547842025756836,908.786045799708,9.0879,248.00852619592473,2.132696204684591,3,profit_target,3,4,106590.45225870308
LMT,2004-12-10,2004-12-13,32.29223605679432,33.187862396240234,287.1610323787304,2.8716,254.31737393708386,2.7735036306272467,3,profit_target,3,4,106844.76963264016
WOR,2004-12-10,2004-12-13,7.05059796620007,7.259308815002441,1315.2177855468415,13.1522,261.34804252598826,2.960186494860612,3,profit_target,3,4,107106.11767516616
KEY_GAP,2004-12-08,2004-12-13,16.205408096313477,16.337921142578125,285.9477155902265,1.4297,35.03232570937595,0.81770878880115,5,gap_timestop,-2,4,107141.15000087552
TXT_GAP,2004-12-08,2004-12-13,32.216407775878906,32.597293853759766,143.83662690095747,0.7192,53.34700240690862,1.182273580998179,5,gap_timestop,-2,4,107194.49700328243
T_GAP,2004-12-10,2004-12-13,4.250526428222656,4.326099872589111,1090.8145144464172,5.4541,71.52846487717383,1.777978460848104,3,gap_profit,-2,5,107266.02546815961
ETD,2004-12-08,2004-12-14,16.195322314059503,16.685565948486328,743.9270594476575,7.4393,357.26623477760387,3.0270693285383667,6,profit_target,3,4,107623.29170293722
FBP,2004-12-08,2004-12-14,325.2414460310347,345.1346130371094,28.495134810746297,0.7,566.1584756507885,6.116430500735284,6,profit_target,3,4,108189.45017858801
R,2004-12-08,2004-12-14,30.368061670480177,31.50322151184082,305.1824298587134,3.0518,343.3790143658856,3.738005585203667,6,profit_target,3,4,108532.8291929539
TFX,2004-12-08,2004-12-14,38.40983511437976,39.500762939453125,241.28712927556276,2.4129,260.8139718660299,2.8402304301091537,6,profit_target,3,4,108793.64316481992
GWW,2004-12-09,2004-12-14,42.93944931055179,44.363731384277344,215.7113777797276,2.1571,305.07673469251023,3.3169546805891597,5,profit_target,3,4,109098.71989951243
ARW,2004-12-10,2004-12-14,24.219999313354492,24.799999237060547,497.72889095029086,4.9773,283.705429867965,2.394714864365222,4,profit_target,3,4,109382.4253293804
GPC_GAP,2004-12-10,2004-12-14,21.83863639831543,22.35145378112793,212.3088565319495,1.0615,106.75258358930938,2.3482115524944462,4,gap_profit,-2,4,109489.17791296971
GATX,2004-12-10,2004-12-15,16.532730984806474,17.08149528503418,560.8917154950773,5.6089,302.1884326022229,3.3192598411721495,5,profit_target,2,5,109791.36634557194
AMT,2004-12-13,2004-12-15,12.683516645565943,13.291627883911133,962.0874589657445,9.6209,575.4353214783786,4.7945002583946685,2,profit_target,3,4,110366.80166705031
UNP,2004-12-13,2004-12-15,9.99575006280567,10.25755786895752,469.53232907101295,2.3477,120.57956734609547,2.619191201329062,2,partial_exit,1,7,110487.38123439641
GD_GAP,2004-12-10,2004-12-15,33.38932418823242,33.232574462890625,138.86282620770862,0.6943,-23.155338130321084,-0.4694606109968557,5,gap_timestop,-2,4,110464.22589626609
PWR_GAP,2004-12-13,2004-12-15,7.453318119049072,7.590615749359131,629.6964295413256,3.1485,80.15886329531553,1.8421007679674302,2,gap_profit,-2,5,110544.3847595614
HBAN,2004-12-08,2004-12-16,11.057673551047824,11.08929443359375,838.1327960091736,8.3813,18.121170740403166,0.2859632489596325,8,time_stop,3,4,110562.5059303018
KMT,2004-12-08,2004-12-16,15.778393624596758,15.76893138885498,587.3727751505029,5.8737,-11.431587418281033,-0.059969575908074196,8,time_stop,3,4,110551.07434288353
LHX,2004-12-08,2004-12-16,20.364325981700183,19.719959259033203,455.09971010209915,4.551,-297.80210578620347,-3.164193714272802,8,time_stop,3,4,110253.27223709732
LUV,2004-12-08,2004-12-16,13.431519798527315,13.440038681030273,690.0037367113555,6.9,-1.0219766074673489,0.06342456126143176,8,time_stop,3,4,110252.25026048985
PGR,2004-12-08,2004-12-16,11.781471038999618,11.01333999633789,786.6419074509173,7.8664,-612.1104876461919,-6.519822865234919,8,time_stop,3,4,109640.13977284366
TFC,2004-12-08,2004-12-16,18.7073556790815,18.698474884033203,495.409346445453,4.9541,-9.35372233524647,-0.047472209331143864,8,time_stop,3,4,109630.78605050841
USB,2004-12-08,2004-12-16,14.58039357350394,14.976055145263672,635.6343403197432,6.3563,245.13973875217226,2.713654948785081,8,time_stop,3,4,109875.92578926058
WY,2004-12-08,2004-12-16,11.833629291703314,11.980608940124512,783.1746814305019,7.8317,107.27899251473359,1.2420504715678953,8,time_stop,3,4,109983.20478177532
ASB,2004-12-09,2004-12-17,17.040411314644736,17.051015853881836,543.5624528570839,5.4356,0.328604830566503,0.06223170932491795,8,time_stop,3,4,109983.53338660588
FDS,2004-12-09,2004-12-17,26.736356276764596,27.113672256469727,346.4394203907119,3.4644,127.25273510929195,1.4112468273511136,8,time_stop,3,4,110110.78612171517
MTB,2004-12-09,2004-12-17,56.069165371648566,56.1446533203125,165.1982459607916,1.652,10.818494250852254,0.1346336228898183,8,time_stop,2,5,110121.60461596602
BA,2004-12-10,2004-12-20,36.84083759055169,37.253841400146484,251.70632510985362,2.5171,101.43860791837601,1.1210489136672375,10,time_stop,3,4,110223.0432238844
SCSC,2004-12-10,2004-12-20,32.10499954223633,30.875,288.8357569258756,2.8884,-358.15620636956913,-3.831177572882938,10,time_stop,2,5,109864.88701751482
VZ_GAP,2004-12-13,2004-12-20,12.412424087524414,12.250052452087402,378.11532821522593,1.8906,-65.17635750826095,-1.3081379937719788,7,gap_timestop,-2,5,109799.71066000656
CCI,2004-12-13,2004-12-21,10.01988206194452,9.995444297790527,936.803004024591,9.368,-32.26140091135041,-0.24389273249838836,8,time_stop,2,5,109767.44925909521
UNP,2004-12-13,2004-12-21,9.99575006280567,10.678722381591797,469.53232907101295,7.043,313.6345985946157,6.832627011428362,8,time_stop,1,7,110081.08385768982
VFC,2004-12-14,2004-12-22,7.043086175846098,7.136903285980225,1370.6977383355131,13.707,114.88792329466554,1.3320454668844925,8,time_stop,3,4,110195.97178098449
HLIT,2004-12-15,2004-12-22,7.559999942779541,8.0600004196167,1303.4426040675737,13.0344,638.6874975229783,6.613762971184969,7,profit_target,3,4,110834.65927850746
ALL,2004-12-15,2004-12-23,30.221699672459664,30.44843101501465,326.05796890857926,3.2606,70.66698135230773,0.7502269727125884,8,time_stop,3,4,110905.32625985976
ITW,2004-12-20,2004-12-23,27.75102207749251,28.374422073364258,357.13799613439176,3.5714,219.06844535447988,2.2464037329182047,3,profit_target,3,4,111124.39470521425
MAN,2004-12-21,2004-12-23,29.192614134788027,30.317108154296875,338.5093884971581,3.3851,377.26668902768006,3.8519812385312213,2,profit_target,3,4,111501.66139424192
ADP_GAP,2004-12-20,2004-12-23,21.303438186645508,21.638837814331055,232.61372949765962,1.1631,75.69242097308495,1.5743920053984475,3,gap_profit,-2,4,111577.353815215
ITT,2004-12-17,2004-12-27,10.557605344107426,10.627864837646484,937.5694684291715,9.3757,56.49746132522624,0.6654870233264866,10,time_stop,3,4,111633.85127654023
ECL_GAP,2004-12-20,2004-12-27,27.076244354248047,27.09190559387207,183.01918622406717,0.9151,1.0361154690082133,0.05784125530528503,7,gap_timestop,-2,4,111634.88739200923
HON_GAP,2004-12-20,2004-12-27,19.86667251586914,19.911285400390625,249.43644708292888,1.2472,8.633714938330765,0.22456143315317856,7,gap_timestop,-2,4,111643.52110694756
LNC_GAP,2004-12-21,2004-12-27,25.863754272460938,25.85816192626953,191.03904745032824,0.9552,-2.9787469639220037,-0.021622329583299658,6,gap_timestop,-2,4,111640.54235998364
DIS,2004-12-20,2004-12-28,21.75865134404389,22.202865600585938,455.49442650313506,4.5549,197.7821737631048,2.0415523440226635,8,time_stop,3,4,111838.32453374674
GS,2004-12-20,2004-12-28,74.48146449537091,75.47920989990234,133.0659175754112,1.3307,131.43524858487027,1.3395888645468828,8,time_stop,3,4,111969.7597823316
LMT,2004-12-20,2004-12-28,32.38564291035014,31.187788009643555,306.02895372101744,3.0603,-369.63857151004055,-3.6987220047552767,8,time_stop,3,4,111600.12121082155
SKYW,2004-12-20,2004-12-28,16.9290436249183,17.464550018310547,585.4403021827391,5.8544,307.6526217465182,3.163240672402904,8,time_stop,3,4,111907.77383256807
EBAY,2004-12-22,2004-12-28,21.21739017191842,21.682170867919922,466.9423273511066,4.6694,212.356356625297,2.190564872661136,6,profit_target,3,4,112120.13018919337
LEG,2004-12-22,2004-12-28,11.650006011246608,11.986566543579102,850.4113678248613,8.5041,277.71078897849037,2.88893011735433,6,profit_target,3,4,112397.84097817187
INGR,2004-12-21,2004-12-29,16.9343029964391,17.106996536254883,758.6120403019899,7.5861,123.42127818360345,1.0197853425210095,8,time_stop,3,4,112521.26225635548
UHS,2004-12-21,2004-12-29,20.452811349404826,19.989810943603516,483.15968844489214,4.8316,-228.53472870126848,-2.263749456696491,8,time_stop,3,4,112292.7275276542
VRTX,2004-12-21,2004-12-29,10.869999885559082,10.850000381469727,909.1052496264424,9.0911,-27.272706653822983,-0.18398808003599923,8,time_stop,3,4,112265.45482100038
WM,2004-12-21,2004-12-29,16.866064071655273,17.134323120117188,585.9087169014146,5.8591,151.31622771250028,1.5905254914378286,8,time_stop,3,4,112416.77104871288
WAT,2004-12-27,2004-12-29,45.880001068115234,46.97999954223633,218.87449018278494,2.1887,238.57286032326786,2.3975554675510864,2,profit_target,3,4,112655.34390903615
AMD,2004-12-22,2004-12-30,21.780000686645508,21.950000762939453,591.3446467082445,5.9134,94.61518858933525,0.7805329244006017,8,time_stop,3,4,112749.95909762548
D,2004-12-22,2004-12-30,14.238058090209961,14.273645401000977,695.8320779716657,6.9583,17.804471637419226,0.24994497540001848,8,time_stop,3,4,112767.7635692629
DOV,2004-12-22,2004-12-30,18.56022161330675,18.85198211669922,533.7919855487634,5.3379,150.40149855508417,1.5719667009971992,8,time_stop,2,5,112918.16506781799
WTFC,2004-12-28,2005-01-05,44.99053218004048,42.35099411010742,223.32807205281398,2.2333,-591.7162289886842,-5.866874522333523,8,time_stop,2,5,112326.4488388293
SWKS,2004-12-29,2005-01-06,7.459733963012695,6.899266242980957,1356.0544837379277,13.5605,-773.5853095767915,-7.513240054011085,8,time_stop,3,4,111552.8635292525
VRTX,2005-01-04,2005-01-06,10.15999984741211,10.520000457763672,333.4197837510198,3.3342,116.69712781614291,3.5433131472266663,2,profit_target,3,4,111669.56065706864
PENN_GAP,2005-01-04,2005-01-06,6.612028121948242,6.72055196762085,256.16534666495,1.2808,25.23839508148751,1.6413094994615771,2,gap_profit,-2,4,111694.79905215012
SPY_PUT_SPREAD,2005-01-07,2005-01-07,80.12541961669922,80.12541961669922,0.0,0.0,-1675.42,-1.5,0,put_premium,0,0,110019.37706636787
FISV,2005-01-05,2005-01-07,9.805000305175781,10.024999618530273,345.4915702803549,3.4549,72.55299252863979,2.243746114300076,2,profit_target,3,4,110091.93005889651
PENN,2005-01-05,2005-01-07,6.617680072784424,6.7612481117248535,511.89312792046354,5.1189,68.37256124341882,2.1694617654736925,2,profit_target,2,5,110160.30262013993
TPR,2005-01-05,2005-01-07,17.41760125706553,17.859657287597656,194.4897521787259,1.9449,84.03047030551708,2.537984559457079,2,profit_target,3,4,110244.33309044545
NSC_GAP,2005-01-05,2005-01-07,22.39616584777832,22.751859664916992,75.6277876994419,0.3781,26.144058611573165,1.5881906731546924,2,gap_profit,-2,4,110270.47714905703
BIIB,2005-01-05,2005-01-10,64.91000366210938,66.81999969482422,67.84483421953009,0.7,128.88336419949874,2.9425295408353005,5,profit_target,3,4,110399.36051325653
EW,2005-01-05,2005-01-10,3.308332920074463,3.441667079925537,1023.9431864548546,10.2394,126.28717263664136,4.0302521865929135,5,profit_target,2,5,110525.64768589317
ADM,2005-01-06,2005-01-10,12.768858263107573,13.16340446472168,343.0793430741864,3.4308,131.92985823144141,3.0899097905569954,4,profit_target,3,4,110657.57754412461
AEE,2005-01-06,2005-01-10,20.33353857476906,20.8019962310791,215.44363705342406,2.1544,98.77178491042369,2.303866858134212,4,profit_target,3,4,110756.34932903503
BG,2005-01-06,2005-01-10,34.213378302280624,35.77725601196289,128.04147740132194,1.2804,198.96079764869984,4.570953782655308,4,profit_target,3,4,110955.31012668373
ADBE_GAP,2005-01-04,2005-01-10,30.024110794067383,29.40423011779785,56.41374319575023,0.35,-35.66978928307732,-2.0646096083285723,6,gap_timestop,-2,4,110919.64033740066
TRN_GAP,2005-01-04,2005-01-10,4.831676483154297,4.658527851104736,350.5558540441666,1.7528,-64.20382512515452,-3.583613941315101,6,gap_timestop,-2,4,110855.43651227551
DLTR_GAP,2005-01-05,2005-01-10,9.433333396911621,9.210000038146973,179.55185137120182,0.8978,-41.89543655285347,-2.367491419711356,5,gap_timestop,-2,4,110813.54107572266
FFIV_GAP,2005-01-06,2005-01-10,21.145000457763672,21.7450008392334,79.68298397287604,0.3984,47.01299094064298,2.8375519909219404,4,gap_profit,-2,4,110860.5540666633
APH_GAP,2005-01-07,2005-01-10,1.8425875902175903,1.8788970708847046,909.276712096168,4.5464,23.92259807795135,1.970570129739476,3,gap_profit,-2,4,110884.47666474125
BC_GAP,2005-01-07,2005-01-10,35.01777267456055,35.805850982666016,47.84490439620107,0.35,37.00553130802604,2.250509521063817,3,gap_profit,-2,4,110921.48219604927
CSL_GAP,2005-01-06,2005-01-11,23.323467254638672,23.26776123046875,72.24040551892386,0.3612,-4.7466298310713695,-0.23884109322915023,5,gap_timestop,-2,4,110916.7355662182
DGX_GAP,2005-01-06,2005-01-11,32.89113235473633,32.42981719970703,51.226473883919475,0.35,-24.331548741364543,-1.402551757883968,5,gap_timestop,-2,4,110892.40401747683
EPAC_GAP,2005-01-06,2005-01-11,23.719263076782227,23.76757049560547,71.0349527777578,0.3552,2.7211656871467986,0.20366323636137018,5,gap_timestop,-2,4,110895.12518316398
AEP,2005-01-04,2005-01-12,14.787092522335318,14.600351333618164,297.8143560671662,2.9781,-58.592350429687905,-1.2628661681469047,8,time_stop,3,4,110836.5328327343
BYD,2005-01-04,2005-01-12,36.31955247183767,34.81624984741211,121.25172635482315,1.2125,-183.4905557088835,-4.139100077268918,8,time_stop,3,4,110653.04227702542
CBRL,2005-01-04,2005-01-12,19.907197426657845,19.512664794921875,221.21689674648707,2.2122,-89.48945342532076,-1.981859240556127,8,time_stop,3,4,110563.5528236001
FE,2005-01-04,2005-01-12,15.66519823526526,15.220125198364258,216.2465422498484,2.1625,-98.40797070097938,-2.8411580256869033,8,time_stop,3,4,110465.14485289912
FMC,2005-01-04,2005-01-12,7.426419513907175,6.980457305908203,456.147803889992,4.5615,-207.98615983556263,-6.005076970993021,8,time_stop,3,4,110257.15869306355
GL,2005-01-04,2005-01-12,20.596108737080502,20.03561782836914,164.47499842218855,1.6447,-93.83149131017414,-2.7213437055819867,8,time_stop,3,4,110163.32720175337
