date,equity,peak,drawdown_pct
2006-03-17,213401.3988602324,214177.901444637,-0.36255028140955137
2006-03-17,213734.1342645766,214177.901444637,-0.20719559630904524
2006-03-20,213591.89256457658,214177.901444637,-0.27360847039203334
2006-03-20,213577.95426457658,214177.901444637,-0.2801162846464427
2006-03-20,213591.52566457656,214177.901444637,-0.2737797765807429
2006-03-20,213603.28326457657,214177.901444637,-0.26829013459587586
2006-03-21,213511.1370645766,214177.901444637,-0.31131334071492883
2006-03-21,213472.0588645766,214177.901444637,-0.3295590139316358
2006-03-21,213461.0715645766,214177.901444637,-0.33468900163153303
2006-03-21,213367.3693645766,214177.901444637,-0.378438706604817
2006-03-21,212615.45349762627,214177.901444637,-0.7295094108551743
2006-03-22,214069.21634918678,214177.901444637,-0.05074524249100638
2006-03-22,214111.8531491868,214177.901444637,-0.030838053321432454
2006-03-22,214178.3858491868,214178.3858491868,0.0
2006-03-22,214156.6701491868,214178.3858491868,-0.010139071649971118
2006-03-22,214221.2702491868,214221.2702491868,0.0
2006-03-23,214207.5759491868,214221.2702491868,-0.006392595835172359
2006-03-23,214172.42724918682,214221.2702491868,-0.02280025692275013
2006-03-23,214267.48914918682,214267.48914918682,0.0
2006-03-23,214285.57744918682,214285.57744918682,0.0
2006-03-23,214159.13564503085,214285.57744918682,-0.059006212952410306
2006-03-23,214567.929306177,214567.929306177,0.0
2006-03-24,216520.5812577114,216520.5812577114,0.0
2006-03-24,217574.90053461958,217574.90053461958,0.0
2006-03-24,218042.15559029448,218042.15559029448,0.0
2006-03-24,218085.52549029447,218085.52549029447,0.0
2006-03-24,218075.67989029447,218085.52549029447,-0.004514559128977462
2006-03-24,218353.00949029447,218353.00949029447,0.0
2006-03-24,218348.98649029448,218353.00949029447,-0.0018424293804685634
2006-03-27,217987.39508637314,218353.00949029447,-0.1674418890652277
2006-03-27,217487.14440940035,218353.00949029447,-0.39654368992455
2006-03-27,217532.14220940036,218353.00949029447,-0.3759358677081074
2006-03-27,217391.58193967093,218353.00949029447,-0.4403088159251027
2006-03-27,217341.4278396709,218353.00949029447,-0.4632780894501573
2006-03-27,217527.9907396709,218353.00949029447,-0.37783713288377563
2006-03-27,217562.0646396709,218353.00949029447,-0.36223217278749487
2006-03-28,218607.67794395582,218607.67794395582,0.0
2006-03-28,218518.55484395582,218607.67794395582,-0.0407685131822522
2006-03-28,218458.2005439558,218607.67794395582,-0.0683770128322413
2006-03-28,218508.79994395582,218607.67794395582,-0.04523079927016388
2006-03-28,218454.2182439558,218607.67794395582,-0.07019867803515528
2006-03-28,218473.0293843381,218607.67794395582,-0.06159370104660383
2006-03-29,219457.5743835382,219457.5743835382,0.0
2006-03-29,220185.1879993496,220185.1879993496,0.0
2006-03-29,220934.16940501158,220934.16940501158,0.0
2006-03-29,221914.32569114762,221914.32569114762,0.0
2006-03-29,222189.85219114763,222189.85219114763,0.0
2006-03-29,222266.8365911476,222266.8365911476,0.0
2006-03-29,222285.21919114763,222285.21919114763,0.0
2006-03-29,222396.01109114764,222396.01109114764,0.0
2006-03-30,222813.36859114765,222813.36859114765,0.0
2006-03-30,222800.92329114766,222813.36859114765,-0.005585526613005294
2006-03-30,222797.29039114766,222813.36859114765,-0.007215994310238975
2006-03-30,222821.93829114767,222821.93829114767,0.0
2006-03-30,222993.94974916027,222993.94974916027,0.0
2006-03-30,223469.74032313153,223469.74032313153,0.0
2006-03-31,224801.09245353454,224801.09245353454,0.0
2006-03-31,225203.75796477342,225203.75796477342,0.0
2006-03-31,225661.4319633819,225661.4319633819,0.0
2006-03-31,225677.91560850496,225677.91560850496,0.0
2006-03-31,226267.1644519425,226267.1644519425,0.0
2006-03-31,226203.60555194248,226267.1644519425,-0.028090200429193555
2006-03-31,226110.11025194247,226267.1644519425,-0.06941095513369126
2006-03-31,226072.60795194248,226267.1644519425,-0.08598529993128033
2006-03-31,225939.1362519425,226267.1644519425,-0.14497384134129257
2006-03-31,225954.40523590698,226267.1644519425,-0.13822563109988514
2006-04-03,226503.69769726726,226503.69769726726,0.0
2006-04-03,227339.46352463,227339.46352463,0.0
2006-04-03,226858.41615408723,227339.46352463,-0.21159870929784935
2006-04-03,226207.6948530312,227339.46352463,-0.4978320323502449
2006-04-03,225932.31951567723,227339.46352463,-0.6189616123556677
2006-04-03,226016.19601567724,227339.46352463,-0.5820667861342952
2006-04-03,226040.27701567725,227339.46352463,-0.5714742565194812
2006-04-03,226077.67451567724,227339.46352463,-0.5550241869098377
2006-04-03,226178.40191567724,227339.46352463,-0.5107171412089532
2006-04-03,225929.80963828968,227339.46352463,-0.6200656342217521
2006-04-04,226345.17702703338,227339.46352463,-0.43735763346204126
2006-04-04,226922.28112473516,227339.46352463,-0.1835063712330969
2006-04-04,227025.40430321344,227339.46352463,-0.1381454924488027
2006-04-04,227622.27224455195,227622.27224455195,0.0
2006-04-04,228186.2966600612,228186.2966600612,0.0
2006-04-04,228229.53417244527,228229.53417244527,0.0
2006-04-04,228318.73307244526,228318.73307244526,0.0
2006-04-04,228582.707151617,228582.707151617,0.0
2006-04-04,228593.05915161702,228593.05915161702,0.0
2006-04-04,228639.02895161702,228639.02895161702,0.0
2006-04-04,228601.161651617,228639.02895161702,-0.016562045497501583
2006-04-04,227850.28487769314,228639.02895161702,-0.34497350585353886
2006-04-05,228746.21872527673,228746.21872527673,0.0
2006-04-05,229212.18376501248,229212.18376501248,0.0
2006-04-05,230226.40792629466,230226.40792629466,0.0
2006-04-05,230371.29713058606,230371.29713058606,0.0
2006-04-05,230465.16363058606,230465.16363058606,0.0
2006-04-05,230469.17003058607,230469.17003058607,0.0
2006-04-05,230581.45483058607,230581.45483058607,0.0
2006-04-05,230671.68813058606,230671.68813058606,0.0
2006-04-05,230934.23753520695,230934.23753520695,0.0
2006-04-06,231475.8614693084,231475.8614693084,0.0
2006-04-06,231601.33275434046,231601.33275434046,0.0
2006-04-06,231430.33541216337,231601.33275434046,-0.07383262442555179
2006-04-06,231445.10611216337,231601.33275434046,-0.06745498409665915
2006-04-06,231434.96151216337,231601.33275434046,-0.07183518341561557
2006-04-06,231605.81951216338,231605.81951216338,0.0
2006-04-06,231620.41421216336,231620.41421216336,0.0
2006-04-07,231431.69551216337,231620.41421216336,-0.0814775764225739
2006-04-07,231296.40341216337,231620.41421216336,-0.1398887058820284
2006-04-07,231261.83091216336,231620.41421216336,-0.15481506723821745
2006-04-07,231155.63681216337,231620.41421216336,-0.20066340075458872
2006-04-07,230745.18336347523,231620.41421216336,-0.3778729313066635
2006-04-07,230434.57774779515,231620.41421216336,-0.5119740711982291
2006-04-07,228656.2281416487,231620.41421216336,-1.2797602839098137
2006-04-10,227366.51690202285,231620.41421216336,-1.8365813413337397
2006-04-10,227441.42970847216,231620.41421216336,-1.8042384208255788
2006-04-10,227439.33800847217,231620.41421216336,-1.8051414932111047
2006-04-10,227429.08568921927,231620.41421216336,-1.8095678384828617
2006-04-10,227559.37218921926,231620.41421216336,-1.7533178311408295
2006-04-10,227835.28908921927,231620.41421216336,-1.6341932276646987
2006-04-10,227810.99838921925,231620.41421216336,-1.644680515705623
2006-04-11,227127.56539238352,231620.41421216336,-1.939746474878683
2006-04-11,226970.17659238353,231620.41421216336,-2.0076976529021446
2006-04-11,226921.88179238353,231620.41421216336,-2.028548492049581
2006-04-11,226909.81119238352,231620.41421216336,-2.0337598634397334
2006-04-11,226859.99919238352,231620.41421216336,-2.0552657398407566
2006-04-11,226223.98891390528,231620.41421216336,-2.329857373156658
2006-04-11,226261.57723470012,231620.41421216336,-2.3136289586955714
2006-04-11,226423.37580354227,231620.41421216336,-2.2437739032193558
2006-04-12,226459.0684013856,231620.41421216336,-2.2283639498416568
2006-04-12,226644.45995231712,231620.41421216336,-2.148322839664853
2006-04-12,226690.3855523171,231620.41421216336,-2.128494880995407
2006-04-12,227055.51236763064,231620.41421216336,-1.970854710738619
2006-04-12,227010.61326763063,231620.41421216336,-1.9902394874012161
2006-04-12,227123.42256763062,231620.41421216336,-1.9415351016571079
2006-04-12,227169.69796763064,231620.41421216336,-1.9215561200300282
2006-04-13,227052.6179957314,231620.41421216336,-1.9721043293912313
2006-04-13,227080.86821306922,231620.41421216336,-1.9599075558754244
2006-04-13,226793.37183592014,231620.41421216336,-2.0840314929329447
2006-04-13,226610.59329304585,231620.41421216336,-2.1629444607281187
2006-04-13,226223.0734427342,231620.41421216336,-2.3302526194799156
2006-04-13,226058.4658662408,231620.41421216336,-2.4013204383737317
2006-04-13,226093.8090662408,231620.41421216336,-2.3860613343261803
2006-04-13,226065.7404662408,231620.41421216336,-2.3981796962138713
2006-04-13,226087.7951662408,231620.41421216336,-2.3886577807665543
2006-04-13,226106.5251662408,231620.41421216336,-2.380571274202045
2006-04-13,225690.26765130862,231620.41421216336,-2.5602866573853693
2006-04-17,225530.7425784839,231620.41421216336,-2.629160151704648
2006-04-17,225884.22621537367,231620.41421216336,-2.4765468174732526
2006-04-17,226070.38586787932,231620.41421216336,-2.396174086451741
2006-04-17,226476.69284853886,231620.41421216336,-2.2207547556291267
2006-04-17,226697.32895918193,231620.41421216336,-2.1254971284490938
2006-04-17,226892.8495596024,231620.41421216336,-2.0410828935961347
2006-04-17,226806.6663229448,231620.41421216336,-2.0782917194894517
2006-04-17,226988.0060196942,231620.41421216336,-1.999999960377365
2006-04-17,226589.96276357374,231620.41421216336,-2.1718515035474155
2006-04-17,226137.4681414937,231620.41421216336,-2.3672119270313106
2006-04-17,226197.19084149372,231620.41421216336,-2.3414271963532505
2006-04-17,226163.11754149373,231620.41421216336,-2.356138032665277
2006-04-17,226288.30804149373,231620.41421216336,-2.3020881768156443
2006-04-17,225961.86662812612,231620.41421216336,-2.4430262778366467
2006-04-17,226384.04022812613,231620.41421216336,-2.2607566789172266
2006-04-18,226558.69278899796,231620.41421216336,-2.1853520296915154
2006-04-18,226765.26904690173,231620.41421216336,-2.0961646156173197
2006-04-18,227223.1635867244,231620.41421216336,-1.8984728269292772
2006-04-18,227419.8815967442,231620.41421216336,-1.8135416214097113
2006-04-18,227780.93532116295,231620.41421216336,-1.6576599709745214
2006-04-18,228019.88080987296,231620.41421216336,-1.554497436910861
2006-04-18,228250.2993465609,231620.41421216336,-1.4550163365632565
2006-04-18,229103.57687801708,231620.41421216336,-1.0866215496190563
2006-04-18,229285.14096046227,231620.41421216336,-1.0082329140306205
2006-04-18,229593.38875009312,231620.41421216336,-0.8751497440175978
2006-04-18,229756.00523650518,231620.41421216336,-0.8049415600951263
2006-04-18,230126.72407409077,231620.41421216336,-0.6448870852568186
2006-04-18,230671.1883767147,231620.41421216336,-0.4098195915404796
2006-04-18,231225.9256569214,231620.41421216336,-0.1703168335070018
2006-04-18,231653.64463292362,231653.64463292362,0.0
2006-04-18,229955.76432780668,231653.64463292362,-0.7329391721021202
2006-04-18,230151.43102780668,231653.64463292362,-0.6484739782520285
2006-04-18,230316.41062780668,231653.64463292362,-0.5772557592331061
2006-04-18,230642.1942281464,231653.64463292362,-0.4366218396347514
2006-04-18,230827.1610281464,231653.64463292362,-0.3567755672857489
2006-04-18,230956.828641512,231653.64463292362,-0.30080078926269194
2006-04-18,231119.149841512,231653.64463292362,-0.23073014554058752
2006-04-18,231179.9057446211,231653.64463292362,-0.20450310162536378
2006-04-18,231115.83074840423,231653.64463292362,-0.2321629281385169
2006-04-18,231343.0608060547,231653.64463292362,-0.13407249748263608
2006-04-18,231684.20665531702,231684.20665531702,0.0
2006-04-18,231833.40221133144,231833.40221133144,0.0
2006-04-18,232037.18292589035,232037.18292589035,0.0
2006-04-19,232177.6562331625,232177.6562331625,0.0
2006-04-19,232510.471151187,232510.471151187,0.0
2006-04-19,232639.4186417759,232639.4186417759,0.0
2006-04-19,232933.32081070813,232933.32081070813,0.0
2006-04-19,233108.74374561346,233108.74374561346,0.0
2006-04-19,233285.31234761185,233285.31234761185,0.0
2006-04-19,233342.33523278558,233342.33523278558,0.0
2006-04-19,233068.75862550086,233342.33523278558,-0.11724259423897268
2006-04-19,233109.7561151356,233342.33523278558,-0.09967291936886093
2006-04-19,233156.7697151356,233342.33523278558,-0.07952501095219738
2006-04-19,233201.2756151356,233342.33523278558,-0.06045178964600384
2006-04-19,233309.0975151356,233342.33523278558,-0.014244186601127619
2006-04-19,233808.06231513558,233808.06231513558,0.0
2006-04-19,233831.91879987082,233831.91879987082,0.0
2006-04-20,233968.29314786277,233968.29314786277,0.0
2006-04-20,234103.31928265968,234103.31928265968,0.0
2006-04-20,233894.4510565858,234103.31928265968,-0.08922053164982917
2006-04-20,233918.54601263613,234103.31928265968,-0.07892808636363342
2006-04-20,234055.3924628736,234103.31928265968,-0.02047250758038703
2006-04-20,234228.17273730686,234228.17273730686,0.0
2006-04-20,234458.75521902877,234458.75521902877,0.0
2006-04-20,234828.01644311426,234828.01644311426,0.0
2006-04-20,234504.66436516427,234828.01644311426,-0.1376974020594881
2006-04-20,234623.5845028098,234828.01644311426,-0.08705602653420492
2006-04-20,234293.25568964132,234828.01644311426,-0.22772442640058219
2006-04-20,234487.72568718728,234828.01644311426,-0.14491062909838703
2006-04-20,234448.40320340823,234828.01644311426,-0.16165585582842387
2006-04-20,234575.62502756642,234828.01644311426,-0.10747926051190822
2006-04-20,233859.27382756642,234828.01644311426,-0.4125328102758635
2006-04-20,233787.12862756642,234828.01644311426,-0.44325537953857996
2006-04-20,233722.04862756643,234828.01644311426,-0.4709692788363464
2006-04-20,233768.97278335178,234828.01644311426,-0.45098692898895504
2006-04-20,233795.14898335177,234828.01644311426,-0.4398399626275847
2006-04-20,233803.2306208282,234828.01644311426,-0.43639844930271143
2006-04-20,233497.1773814961,234828.01644311426,-0.5667292522315196
2006-04-20,233558.87586977292,234828.01644311426,-0.5404553479455818
2006-04-20,233799.33761989255,234828.01644311426,-0.4380562587049315
2006-04-20,233860.87151375954,234828.01644311426,-0.4118524458894813
2006-04-21,234086.1213829807,234828.01644311426,-0.3159312382614649
2006-04-21,234687.6537829807,234828.01644311426,-0.05977253577303582
2006-04-21,234834.2929829807,234834.2929829807,0.0
2006-04-21,234842.3706829807,234842.3706829807,0.0
2006-04-21,234912.6342829807,234912.6342829807,0.0
2006-04-24,234888.1015829807,234912.6342829807,-0.01044332931470091
2006-04-24,234912.2910829807,234912.6342829807,-0.00014609686748033924
2006-04-24,234508.99978298068,234912.6342829807,-0.17182324025781776
2006-04-24,234401.8308829807,234912.6342829807,-0.21744398787196767
2006-04-25,234702.5792829807,234912.6342829807,-0.08941834935406512
2006-04-25,234611.61818298072,234912.6342829807,-0.12813959577728315
2006-04-25,234529.19108298072,234912.6342829807,-0.16322800226150286
2006-04-25,234479.9310829807,234912.6342829807,-0.18419750019862516
2006-04-26,234471.62560316146,234912.6342829807,-0.18773306134228046
2006-04-26,234469.55600316147,234912.6342829807,-0.18861406972495218
2006-04-26,234508.20130316148,234912.6342829807,-0.17216314527043738
2006-04-26,234396.64920316148,234912.6342829807,-0.21964977805223268
2006-04-26,234624.10820316148,234912.6342829807,-0.12282271692192297
2006-04-27,234446.06600316148,234912.6342829807,-0.19861353189593703
2006-04-27,234366.07560316147,234912.6342829807,-0.23266465913486262
2006-04-27,234327.67900316147,234912.6342829807,-0.2490097144432774
2006-04-27,234187.20270316146,234912.6342829807,-0.3088090949358518
2006-04-27,234409.1265554753,234912.6342829807,-0.21433829178334884
2006-04-27,235408.3190568042,235408.3190568042,0.0
2006-04-28,235840.1682326885,235840.1682326885,0.0
2006-04-28,235837.84521379424,235840.1682326885,-0.0009849971324549444
2006-04-28,236104.5548867961,236104.5548867961,0.0
2006-04-28,235880.88813746328,236104.5548867961,-0.09473207725283748
2006-04-28,236049.62040593493,236104.5548867961,-0.02326701443244827
2006-04-28,236035.2966059349,236104.5548867961,-0.029333733478542325
2006-04-28,236592.7829059349,236592.7829059349,0.0
2006-04-28,236624.6333059349,236624.6333059349,0.0
2006-04-28,236704.8145059349,236704.8145059349,0.0
2006-05-01,236926.48458176773,236926.48458176773,0.0
2006-05-01,237078.68534094872,237078.68534094872,0.0
2006-05-01,237271.21986869635,237271.21986869635,0.0
2006-05-01,237531.6765593958,237531.6765593958,0.0
2006-05-01,237697.53585182724,237697.53585182724,0.0
2006-05-01,238214.62992291266,238214.62992291266,0.0
2006-05-01,238490.7857580521,238490.7857580521,0.0
2006-05-01,238703.40211650415,238703.40211650415,0.0
2006-05-01,238868.46551586292,238868.46551586292,0.0
2006-05-01,238586.18568836615,238868.46551586292,-0.11817375177051936
2006-05-01,238632.80878836615,238868.46551586292,-0.09865543657587476
2006-05-01,238651.30648836616,238868.46551586292,-0.09091155127060463
2006-05-01,238540.46998836615,238868.46551586292,-0.13731219262803168
2006-05-01,238558.29108836615,238868.46551586292,-0.1298515594458683
2006-05-02,238727.5116111517,238868.46551586292,-0.05900900497970682
2006-05-02,238894.48034292602,238894.48034292602,0.0
2006-05-02,238452.35705241558,238894.48034292602,-0.18507053401810944
2006-05-02,238920.47239212046,238920.47239212046,0.0
2006-05-02,238990.64219212046,238990.64219212046,0.0
2006-05-02,239035.66729212046,239035.66729212046,0.0
2006-05-02,239391.89369212047,239391.89369212047,0.0
2006-05-02,239449.87299212048,239449.87299212048,0.0
2006-05-03,239593.8516643622,239593.8516643622,0.0
2006-05-03,239871.45109631715,239871.45109631715,0.0
2006-05-03,240077.3103812095,240077.3103812095,0.0
2006-05-03,239755.21469854083,240077.3103812095,-0.13416331687373162
2006-05-03,240252.14380454522,240252.14380454522,0.0
2006-05-03,240254.2557045452,240254.2557045452,0.0
2006-05-03,240256.3139045452,240256.3139045452,0.0
2006-05-03,240249.9098045452,240256.3139045452,-0.0026655282834975444
2006-05-03,240227.2411045452,240256.3139045452,-0.012100743380077954
2006-05-03,240203.1223589455,240256.3139045452,-0.02213949957662945
2006-05-04,240341.83555546956,240341.83555546956,0.0
2006-05-04,240788.49961262007,240788.49961262007,0.0
2006-05-04,240958.38436309484,240958.38436309484,0.0
2006-05-04,242468.16188746973,242468.16188746973,0.0
2006-05-04,242723.71687599557,242723.71687599557,0.0
2006-05-04,244434.18293587826,244434.18293587826,0.0
2006-05-04,244296.25026690337,244434.18293587826,-0.05642936978706801
2006-05-04,244037.5316114322,244434.18293587826,-0.16227326296261255
2006-05-04,244331.30746733712,244434.18293587826,-0.042087185722353516
2006-05-04,243700.68958248943,244434.18293587826,-0.300078059696438
2006-05-04,243958.74818248942,244434.18293587826,-0.19450420054937867
2006-05-04,243973.77208248942,244434.18293587826,-0.18835780162122986
2006-05-04,244060.5665824894,244434.18293587826,-0.1528494701114927
2006-05-04,244145.88257617192,244434.18293587826,-0.11794600748699915
2006-05-04,244255.10119054286,244434.18293587826,-0.07326378953404145
2006-05-04,244462.48853492882,244462.48853492882,0.0
2006-05-04,244159.5564821989,244462.48853492882,-0.12391760165144122
2006-05-04,244231.60078219892,244462.48853492882,-0.09444710888513896
2006-05-05,244919.3297158537,244919.3297158537,0.0
2006-05-05,245600.55952471474,245600.55952471474,0.0
2006-05-05,245773.51355961896,245773.51355961896,0.0
2006-05-05,245962.33294967026,245962.33294967026,0.0
2006-05-05,245996.7424332875,245996.7424332875,0.0
2006-05-05,246070.52113611947,246070.52113611947,0.0
2006-05-05,246269.7568087444,246269.7568087444,0.0
2006-05-05,246224.97401081288,246269.7568087444,-0.018184448838473352
2006-05-05,246276.15331081286,246276.15331081286,0.0
2006-05-05,246348.80821081286,246348.80821081286,0.0
2006-05-05,246453.28331081287,246453.28331081287,0.0
2006-05-05,246582.49161081287,246582.49161081287,0.0
2006-05-05,246561.83659373815,246582.49161081287,-0.008376514058152075
2006-05-08,248552.09151479258,248552.09151479258,0.0
2006-05-08,249432.06554235303,249432.06554235303,0.0
2006-05-08,250128.57985842606,250128.57985842606,0.0
2006-05-08,251891.11789998302,251891.11789998302,0.0
2006-05-08,251884.905199983,251891.11789998302,-0.002466422814666502
2006-05-08,251912.64739998302,251912.64739998302,0.0
2006-05-08,251882.35289998303,251912.64739998302,-0.012025795573450473
2006-05-08,251773.19689998304,251912.64739998302,-0.05535668869318809
2006-05-08,251938.05529201872,251938.05529201872,0.0
2006-05-09,252082.29907392937,252082.29907392937,0.0
2006-05-09,252785.17354688793,252785.17354688793,0.0
2006-05-09,252906.78289230118,252906.78289230118,0.0
2006-05-09,252998.74758904034,252998.74758904034,0.0
2006-05-09,253048.85788904034,253048.85788904034,0.0
2006-05-09,253062.21258904034,253062.21258904034,0.0
2006-05-09,253127.46670386792,253127.46670386792,0.0
2006-05-09,253680.8660038679,253680.8660038679,0.0
2006-05-10,254289.05973738973,254289.05973738973,0.0
2006-05-10,253678.25865279842,254289.05973738973,-0.24019951358587632
2006-05-10,252713.05395789718,254289.05973738973,-0.6197693998790709
2006-05-10,252805.21711523944,254289.05973738973,-0.5835259384271929
2006-05-10,252897.25890300615,254289.05973738973,-0.547330205955745
2006-05-10,252901.72490300614,254289.05973738973,-0.5455739369268697
2006-05-10,252903.90150300614,254289.05973738973,-0.5447179818959086
2006-05-10,252908.17130300615,254289.05973738973,-0.5430388691553059
2006-05-10,253498.83774268135,254289.05973738973,-0.31075737018511934
2006-05-10,253677.22904268134,254289.05973738973,-0.2406044111139673
2006-05-11,253464.11477133413,254289.05973738973,-0.32441229162888024
2006-05-11,252456.87832325557,254289.05973738973,-0.7205113015975979
2006-05-11,250515.2992724292,254289.05973738973,-1.484043579718996
2006-05-11,249867.3611305557,254289.05973738973,-1.7388473618961078
2006-05-11,249125.29278936287,254289.05973738973,-2.0306681511818128
2006-05-11,249020.95278936287,254289.05973738973,-2.071700195622793
2006-05-11,248982.54188936288,254289.05973738973,-2.0868054070068984
2006-05-11,248857.48308936288,254289.05973738973,-2.1359851869506956
2006-05-11,249021.4833893629,254289.05973738973,-2.0714915354466235
2006-05-11,248864.62253289027,254289.05973738973,-2.1331775775573716
2006-05-12,247757.98761644968,254289.05973738973,-2.568365358574546
2006-05-12,247094.8175498866,254289.05973738973,-2.8291591446886493
2006-05-12,246221.37137876157,254289.05973738973,-3.1726446929961725
2006-05-12,246061.96127876156,254289.05973738973,-3.235333233417312
2006-05-12,243622.2071205802,254289.05973738973,-4.194774493179318
2006-05-12,243546.7469205802,254289.05973738973,-4.2244494623179545
2006-05-12,242800.1530537586,254289.05973738973,-4.51804992927969
2006-05-12,242682.73105375862,254289.05973738973,-4.564226512779293
2006-05-12,242704.7388537586,254289.05973738973,-4.555571873833079
2006-05-15,243908.68001815322,254289.05973738973,-4.0821180942493465
2006-05-15,243022.42571815322,254289.05973738973,-4.430640480904619
2006-05-15,243072.68071815322,254289.05973738973,-4.410877538664042
2006-05-15,243074.7540181532,254289.05973738973,-4.410062206694145
2006-05-15,242980.26331815321,254289.05973738973,-4.447220981868185
2006-05-15,242856.31404003286,254289.05973738973,-4.495964438723294
2006-05-15,243349.62926961845,254289.05973738973,-4.3019666198257545
2006-05-16,243351.82606961846,254289.05973738973,-4.301102721079078
2006-05-16,243349.73806961847,254289.05973738973,-4.301923833871798
2006-05-16,243652.97666961848,254289.05973738973,-4.182674267919896
2006-05-16,243644.22946961847,254289.05973738973,-4.186114132776467
2006-05-17,243529.88276961847,254289.05973738973,-4.2310813445464435
2006-05-17,243383.28526961847,254289.05973738973,-4.288731288335374
2006-05-17,243232.77886961846,254289.05973738973,-4.3479184197658185
2006-05-17,243035.91636961847,254289.05973738973,-4.4253352383278495
2006-05-17,242425.66171314623,254289.05973738973,-4.665319867278252
2006-05-17,241746.81089102748,254289.05973738973,-4.932280161527567
2006-05-18,240990.70297186938,254289.05973738973,-5.229622060521941
2006-05-18,240364.9782498889,254289.05973738973,-5.475690343060988
2006-05-18,239207.55609811703,254289.05973738973,-5.930850369594244
2006-05-18,239059.3400589352,254289.05973738973,-5.9891368091818915
2006-05-18,239000.0387589352,254289.05973738973,-6.012457238327067
2006-05-18,238924.1666589352,254289.05973738973,-6.042294188480709
2006-05-18,238859.9314589352,254289.05973738973,-6.067554889851948
2006-05-18,238688.5974589352,254289.05973738973,-6.134932542739156
2006-05-18,237357.67756060205,254289.05973738973,-6.658321122533984
2006-05-19,238042.60349624403,254289.05973738973,-6.388971770127978
2006-05-19,239296.79648918097,254289.05973738973,-5.8957562954897185
2006-05-19,241080.20345024866,254289.05973738973,-5.1944257062345365
2006-05-19,238743.5940378055,254289.05973738973,-6.113304959182432
2006-05-19,238280.5607378055,254289.05973738973,-6.295394310756658
2006-05-19,238303.6022378055,254289.05973738973,-6.286333165922592
2006-05-19,238340.8595378055,254289.05973738973,-6.271681611491396
2006-05-19,238369.63213780549,254289.05973738973,-6.260366692937798
2006-05-22,237633.7291671694,254289.05973738973,-6.54976293019475
2006-05-22,234730.7738545221,254289.05973738973,-7.691359550845774
2006-05-22,232270.15203448967,254289.05973738973,-8.659007086517802
2006-05-22,231892.1752212894,254289.05973738973,-8.807647697950564
2006-05-22,231703.8698164399,254289.05973738973,-8.881699411006549
2006-05-22,231225.90129098296,254289.05973738973,-9.069662088579285
2006-05-22,230943.08648371484,254289.05973738973,-9.18087993159628
2006-05-22,229222.93496643775,254289.05973738973,-9.857335111796928
2006-05-22,228692.0830115845,254289.05973738973,-10.066094370021199
2006-05-22,227952.06487898607,254289.05973738973,-10.357108908107369
2006-05-22,226473.6616618206,254289.05973738973,-10.9384957828287
2006-05-22,224297.0091313679,254289.05973738973,-11.794471471558913
2006-05-22,223795.82069843818,254289.05973738973,-11.99156545328479
2006-05-22,220010.04540737064,254289.05973738973,-13.480333902457243
2006-05-22,217841.86656676113,254289.05973738973,-14.332977285089838
2006-05-22,218425.06624030537,254289.05973738973,-14.103632116191687
2006-05-22,217560.8674463442,254289.05973738973,-14.443481103345773
2006-05-22,215328.32341675757,254289.05973738973,-15.32143630593775
2006-05-22,215173.17421675756,254289.05973738973,-15.382449233572245
2006-05-22,215158.47751675756,254289.05973738973,-15.388228758658846
2006-05-22,215140.93511675755,254289.05973738973,-15.395127364528136
2006-05-22,215069.69351675754,254289.05973738973,-15.42314335549274
2006-05-22,214756.3048044504,254289.05973738973,-15.546384486129975
2006-05-23,213508.77898354587,254289.05973738973,-16.03697807367671
2006-05-23,212387.44899270954,254289.05973738973,-16.477944740506324
2006-05-23,211683.31293671386,254289.05973738973,-16.75484853523617
2006-05-23,211303.80801633626,254289.05973738973,-16.904090079787682
2006-05-23,210553.91348655077,254289.05973738973,-17.19898854319776
2006-05-23,208186.88149504116,254289.05973738973,-18.129831574334883
2006-05-23,207314.05023170082,254289.05973738973,-18.473075308155646
2006-05-23,206229.16438466863,254289.05973738973,-18.89971019687346
2006-05-23,205391.66861268794,254289.05973738973,-19.229058133762923
2006-05-23,205639.2613728973,254289.05973738973,-19.13169147533685
2006-05-23,202516.81901914222,254289.05973738973,-20.359602088943156
2006-05-23,201946.106613364,254289.05973738973,-20.58403659916849
2006-05-23,201659.4825117768,254289.05973738973,-20.69675245956894
2006-05-23,201908.1117117768,254289.05973738973,-20.59897821782344
2006-05-23,200994.05277953154,254289.05973738973,-20.958434866563742
2006-05-23,200963.67627953153,254289.05973738973,-20.970380524010185
2006-05-23,200977.98257953153,254289.05973738973,-20.964754524993644
2006-05-23,200946.24447953154,254289.05973738973,-20.977235636069665
2006-05-23,200810.88012253333,254289.05973738973,-21.03046810982925
2006-05-23,199842.70552425657,254289.05973738973,-21.411205920286616
2006-05-23,199797.7711378776,254289.05973738973,-21.428876513911593
2006-05-23,198871.7133029937,254289.05973738973,-21.793051770149614
2006-05-23,198134.21000026498,254289.05973738973,-22.08307734320823
2006-05-24,195312.8402041635,254289.05973738973,-23.192590194061964
2006-05-24,193200.65432500836,254289.05973738973,-24.023214162445207
2006-05-24,192183.1942809296,254289.05973738973,-24.423333634800613
2006-05-24,189691.13501268174,254289.05973738973,-25.403344049256297
