ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val
JPM,2004-11-18,2004-11-26,21.617500078219578,21.32889175415039,428.8627646073995,4.2886,-128.06199139509403,-1.3350679913260226,8,time_stop,3,4,107238.1329203006
RMD,2004-11-18,2004-11-26,10.326390493158486,10.342976570129395,897.7910387553301,8.9779,5.912920885034124,0.16061833979546683,8,time_stop,3,4,107244.04584118564
XRAY,2004-11-18,2004-11-26,21.274292161659407,21.18891143798828,435.78140118588954,4.3578,-41.5651454075272,-0.4013328529209488,8,time_stop,3,4,107202.48069577811
NSC,2004-11-22,2004-11-26,20.56777771586881,21.43517303466797,202.61214855146844,3.0392,172.70564695711127,4.217253466960264,4,profit_target,1,6,107375.18634273522
RYN,2004-11-23,2004-11-26,5.616310982767042,5.81928014755249,1652.8160183159532,16.5282,318.94252659843903,3.6139231856682037,3,profit_target,2,5,107694.12886933365
CNP,2004-11-24,2004-11-26,4.838703699579909,4.965691089630127,2110.2762776451486,21.1028,246.8757140065944,2.624409303285972,2,profit_target,3,4,107941.00458334025
BAC,2004-11-19,2004-11-29,28.390142604954995,28.500856399536133,326.5549235327844,3.2655,32.88858548813988,0.38997266101021366,10,time_stop,3,4,107973.89316882839
D,2004-11-19,2004-11-29,13.796656963870964,13.808818817138672,671.9700918652652,6.7197,1.4527007389009086,0.08815072592988228,10,time_stop,3,4,107975.34586956729
ETD,2004-11-19,2004-11-29,17.674668160665103,17.145715713500977,524.532668063232,5.2453,-282.69816507020727,-2.9927150108611817,10,time_stop,3,4,107692.64770449708
LOW,2004-11-19,2004-11-29,20.347082330672155,19.926782608032227,455.6398159096485,4.5564,-196.06168640962977,-2.0656510639186267,10,time_stop,3,4,107496.58601808746
USB,2004-11-19,2004-11-29,14.798006332628681,14.743600845336914,626.499316127746,6.265,-40.349993743166245,-0.36765416954719277,10,time_stop,3,4,107456.2360243443
BHE,2004-11-24,2004-11-29,19.922809238107423,20.34775733947754,621.2463075341543,6.2125,257.7849757944927,2.1329727966139207,5,profit_target,3,4,107714.02100013879
ABT,2004-11-22,2004-11-30,12.566214441455951,12.288005828857422,862.227228313298,8.6223,-248.50131321685114,-2.213941309808617,8,time_stop,3,4,107465.51968692194
BBWI,2004-11-22,2004-11-30,7.578714596411263,6.989575386047363,1099.7330961412692,10.9973,-658.8932188331269,-7.77360333166358,8,time_stop,3,4,106806.62646808881
ZION,2004-11-22,2004-11-30,43.58163751762984,43.97842025756836,191.24025031209194,1.9124,73.96842800223988,0.9104355929214788,8,time_stop,3,4,106880.59489609105
UNFI,2004-11-24,2004-11-30,26.399999618530273,28.1299991607666,386.78037042887513,3.8678,665.2620600836627,6.553028663765714,6,profit_target,3,4,107545.85695617471
PBI,2004-11-23,2004-12-01,15.34042659490451,15.81173038482666,605.115424837308,6.0512,279.14203881780185,3.072299111151827,8,time_stop,2,5,107824.99899499252
CLX,2004-11-24,2004-12-02,29.92768454155433,30.736238479614258,341.1891627499419,3.4119,272.4579495373352,2.7016922640214824,8,time_stop,3,4,108097.45694452985
T,2004-11-24,2004-12-02,4.245488455293205,4.3831987380981445,2405.1417732737896,24.0514,307.16133605076976,3.2436852497677804,8,time_stop,3,4,108404.61828058063
EG,2004-11-30,2004-12-02,53.90088936390771,56.51646041870117,179.85346817864965,1.7985,468.62099079050677,4.852556396861351,2,profit_target,3,4,108873.23927137113
GE,2004-11-30,2004-12-02,100.74794312833254,102.57451629638672,48.11146306810432,0.35,87.52910751602909,1.813012862930111,2,partial_exit,1,6,108960.76837888717
EMR,2004-11-30,2004-12-06,18.859138106770647,19.408021926879883,514.0352562841745,5.1404,277.00528257724596,2.9104395810759773,6,profit_target,3,4,109237.77366146441
GE,2004-11-30,2004-12-08,100.74794312833254,101.91812896728516,48.11146306810432,0.8311,55.46823814290658,1.1614984908049577,8,time_stop,1,6,109293.24189960731
BBY,2004-12-01,2004-12-09,20.863037575705746,21.2744083404541,586.879823708811,5.8688,235.5564036573853,1.971768316361475,8,time_stop,3,4,109528.7983032647
GHC,2004-12-01,2004-12-09,423.96212876106233,426.21142578125,28.88016401427461,0.7,64.26006685983903,0.530541967689603,8,time_stop,3,4,109593.05837012455
OKE,2004-12-02,2004-12-10,4.230339045780626,4.218092441558838,2638.05980447659,26.3806,-58.687872383599085,-0.2894946265359799,8,time_stop,3,4,109534.37049774095
PCG,2004-12-02,2004-12-10,19.963031187032296,19.25724220275879,559.0276993220864,5.5903,-400.14586907851185,-3.535480046396851,8,time_stop,3,4,109134.22462866244
ALKS,2004-12-08,2004-12-10,13.569999694824219,14.010000228881836,965.993598686336,9.6599,415.37776333136395,3.2424505818186518,2,profit_target,3,4,109549.6023919938
CVS,2004-12-08,2004-12-10,14.45225007711212,14.766289710998535,907.0236654799917,9.0702,275.7711431788505,2.172946303937516,2,profit_target,3,4,109825.37353517265
DIS,2004-12-08,2004-12-10,21.47308511558979,21.91730308532715,610.4634135622521,6.1046,265.0741840359388,2.0687198292473115,2,profit_target,3,4,110090.44771920859
IART,2004-12-08,2004-12-10,15.004521369934082,15.375226020812988,720.7520537212902,7.2075,259.9786179077927,2.4706196335040764,2,profit_target,3,4,110350.42633711638
NVRI,2004-12-08,2004-12-10,18.179457540422113,18.82743263244629,594.8769135954026,5.9488,379.5166536940845,3.564325781357336,2,profit_target,3,4,110729.94299081046
OLN,2004-12-08,2004-12-10,10.012835408349428,10.433022499084473,1080.0676483173816,10.8007,443.02980646034814,4.196484548069793,2,profit_target,3,4,111172.9727972708
DTE,2004-12-03,2004-12-13,15.659247727621857,16.026119232177734,720.1776051682341,7.2018,257.0108655038365,2.3428424592117607,10,time_stop,3,4,111429.98366277464
EIX,2004-12-03,2004-12-13,14.688272164646444,14.669503211975098,767.7853052286682,7.6779,-22.088379107878445,-0.12778189606617837,10,time_stop,3,4,111407.89528366676
NUE,2004-12-03,2004-12-13,13.750337051310751,14.178504943847656,820.1573157902918,8.2016,342.96345629275123,3.113871979567875,10,time_stop,3,4,111750.85873995951
BALL,2004-12-07,2004-12-13,8.70731267136883,9.086156845092773,1129.0968867879478,11.291,416.4608082615768,4.350873662429152,6,profit_target,3,4,112167.31954822109
PCAR,2004-12-08,2004-12-13,10.878703740688044,11.186639785766602,994.101857194338,9.941,296.17877573773006,2.8306317776338448,5,profit_target,3,4,112463.49832395882
TXT,2004-12-08,2004-12-13,31.8975281479227,32.59727478027344,339.04005170348177,3.3904,233.8517338944967,2.1937330977676672,5,profit_target,3,4,112697.35005785331
AGCO,2004-12-09,2004-12-13,16.43409030642607,17.224111557006836,778.096570228408,7.781,606.9318597821665,4.807210109292448,4,profit_target,2,5,113304.28191763548
AZTA,2004-12-10,2004-12-13,13.264942052781123,13.547842979431152,966.6373044287994,9.6664,263.79621611310586,2.1326962871331685,3,profit_target,3,4,113568.07813374858
LMT,2004-12-10,2004-12-13,32.292217201474124,33.187862396240234,305.4412520445004,3.0544,270.5125771565563,2.7735636397404915,3,profit_target,3,4,113838.59071090513
WOR,2004-12-10,2004-12-13,7.050593715660864,7.259308815002441,1398.9425076930133,13.9894,277.9909993893725,2.960248565705564,3,profit_target,3,4,114116.5817102945
ETD,2004-12-08,2004-12-14,16.195324209830165,16.685571670532227,809.4023107866633,8.094,388.71340444167583,3.027092600001754,6,profit_target,3,4,114505.29511473617
FBP,2004-12-08,2004-12-14,325.2413543585244,345.1346130371094,33.250813426892044,0.7,660.7670327745298,6.116460410706557,6,profit_target,3,4,115166.0621475107
R,2004-12-08,2004-12-14,30.36809420196603,31.50322151184082,356.1151885449843,3.5612,400.6749240931717,3.737894457009757,6,profit_target,3,4,115566.73707160387
TFX,2004-12-08,2004-12-14,38.40983890663768,39.500770568847656,281.55649438602813,2.8156,304.3433294827029,2.8402401396727783,6,profit_target,3,4,115871.08040108657
GWW,2004-12-09,2004-12-14,42.93944931055179,44.36373519897461,229.07587146320245,2.2908,323.9787723885676,3.316963564488061,5,profit_target,3,4,116195.05917347514
ARW,2004-12-10,2004-12-14,24.219999313354492,24.799999237060547,529.4132201826499,5.2941,301.7654951130871,2.394714864365222,4,profit_target,3,4,116496.82466858822
T,2004-12-10,2004-12-14,4.248844130873423,4.358007907867432,2321.4255335094213,23.2143,230.20132391312515,2.569258217800705,4,profit_target,2,5,116727.02599250134
HLX,2004-12-07,2004-12-15,19.799999237060547,20.75,496.5353539574852,4.9654,466.7436115464475,4.797983836086691,8,time_stop,3,4,117193.76960404779
GATX,2004-12-10,2004-12-15,16.532730984806474,17.081501007080078,596.596851565275,5.966,321.42849900618546,3.319294451581668,5,profit_target,2,5,117515.19810305398
AMT,2004-12-13,2004-12-15,12.683509050850443,13.291624069213867,922.9712367941017,9.2297,552.0429582440167,4.7945329318990755,2,profit_target,3,4,118067.24106129799
HBAN,2004-12-08,2004-12-16,11.057679263509293,11.08929443359375,978.0116907689044,9.7801,21.139889040557364,0.2859114406472997,8,time_stop,3,4,118088.38095033854
KEY,2004-12-08,2004-12-16,16.249577968548422,16.239761352539062,665.5274132914013,6.6553,-13.188501192898194,-0.06041151363044729,8,time_stop,3,4,118075.19244914564
KMT,2004-12-08,2004-12-16,15.778389834134193,15.76893424987793,685.4019773988175,6.854,-13.334895920692514,-0.05992743464740654,8,time_stop,3,4,118061.85755322495
LHX,2004-12-08,2004-12-16,20.364318314803523,19.7199649810791,531.0533564299825,5.3105,-347.49653416550234,-3.164129158480196,8,time_stop,3,4,117714.36101905945
LUV,2004-12-08,2004-12-16,13.431520760128597,13.44003963470459,805.1612163373103,8.0516,-1.1925447479419615,0.0634244977030507,8,time_stop,3,4,117713.1684743115
PGR,2004-12-08,2004-12-16,11.781468173874462,11.013335227966309,917.9280063300039,9.1793,-714.2700236971638,-6.519840605362723,8,time_stop,3,4,116998.89845061435
TFC,2004-12-08,2004-12-16,18.707351858033988,18.698469161987305,578.0903504971819,5.7809,-10.915904375958863,-0.047482380799228445,8,time_stop,3,4,116987.98254623839
USB,2004-12-08,2004-12-16,14.580394526854858,14.976057052612305,741.7178988240851,7.4172,286.0527982600026,2.713661314367703,8,time_stop,3,4,117274.03534449839
WY,2004-12-08,2004-12-16,11.833632125257397,11.980607032775879,913.8816787622377,9.1388,125.17885843129247,1.2420101112048467,8,time_stop,3,4,117399.21420292968
PWR,2004-12-13,2004-12-16,7.443510412151159,7.7965617179870605,1209.780103468211,12.0978,415.0166442690616,4.743075327194581,3,profit_target,2,5,117814.23084719875
ASB,2004-12-09,2004-12-17,17.040413211374027,17.051010131835938,577.2390404476298,5.7724,0.34456579465691206,0.06218699236024145,8,time_stop,3,4,117814.5754129934
FDS,2004-12-09,2004-12-17,26.736356276764596,27.11368179321289,367.9032276927368,3.679,135.14024311522908,1.4112824969205393,8,time_stop,3,4,117949.71565610863
MTB,2004-12-09,2004-12-17,56.069165371648566,56.1446418762207,175.43317625231566,1.7543,11.486751166989272,0.13461321222074377,8,time_stop,2,5,117961.20240727562
BA,2004-12-10,2004-12-20,36.840841420531255,37.25382614135742,267.72936971560017,2.6773,107.89084531180667,1.1209969829733906,10,time_stop,3,4,118069.09325258742
GD,2004-12-10,2004-12-20,33.53980083994244,33.52412033081055,294.0797204008722,2.9408,-7.552116945258291,-0.04675194467230185,10,time_stop,3,4,118061.54113564217
GPC,2004-12-10,2004-12-20,22.18052219305176,22.27374839782715,444.6863409014327,4.4469,37.009556468680344,0.42030662742733466,10,time_stop,3,4,118098.55069211085
SCSC,2004-12-10,2004-12-20,32.10499954223633,30.875,307.22240753609924,3.0722,-380.9556447095057,-3.831177572882938,10,time_stop,2,5,117717.59504740134
CCI,2004-12-13,2004-12-21,10.019883975125934,9.99544620513916,898.7140788190371,8.9871,-30.949708730245227,-0.24389274414194576,8,time_stop,2,5,117686.6453386711
VZ,2004-12-13,2004-12-21,12.379351173921927,12.376338005065918,727.4218713133122,7.2742,-9.46606364095442,-0.02434028095395505,8,time_stop,2,5,117677.17927503014
VFC,2004-12-14,2004-12-22,7.043084750682331,7.136904239654541,1458.2377917476438,14.5824,122.22874650425172,1.332079511937166,8,time_stop,3,4,117799.40802153439
HLIT,2004-12-15,2004-12-22,7.559999942779541,8.0600004196167,1528.568209090345,15.2857,748.9991513323899,6.613762971184969,7,profit_target,3,4,118548.40717286678
ALL,2004-12-15,2004-12-23,30.221695909763888,30.44843292236328,382.37349776007045,3.8237,82.87448960169854,0.7502458276212763,8,time_stop,3,4,118631.28166246848
ADP,2004-12-20,2004-12-23,21.174056030653787,21.63883399963379,586.6289668594304,5.8663,266.7859300931686,2.1950351331230085,3,profit_target,3,4,118898.06759256165
ITW,2004-12-20,2004-12-23,27.75099001964146,28.374412536621094,344.3069017799594,3.4431,211.2056063033223,2.246487482206548,3,profit_target,3,4,119109.27319886498
MAN,2004-12-21,2004-12-23,29.19260478817342,30.317096710205078,362.9201173085529,3.6292,404.4715390831642,3.851975286861746,2,profit_target,3,4,119513.74473794815
ITT,2004-12-17,2004-12-27,10.557608193065795,10.627864837646484,1004.326035058972,10.0433,60.5173169376819,0.6654598588611591,10,time_stop,3,4,119574.26205488582
DIS,2004-12-20,2004-12-28,21.758649435999665,22.20287322998047,439.12915749177074,4.3913,190.6803288136706,2.0415963559109325,8,time_stop,3,4,119764.9423836995
ECL,2004-12-20,2004-12-28,27.068406212674827,27.522802352905273,352.98928647358804,3.5299,156.867076451562,1.6786955857699337,8,time_stop,3,4,119921.80946015105
GS,2004-12-20,2004-12-28,74.48144924099215,75.47920227050781,128.2850628224705,1.2829,126.71395944450252,1.3395993763324001,8,time_stop,3,4,120048.52341959556
HON,2004-12-20,2004-12-28,19.822067355102867,20.11201286315918,482.0313251800945,4.8203,134.94250422659934,1.4627410091090787,8,time_stop,3,4,120183.46592382215
LMT,2004-12-20,2004-12-28,32.38562768772018,31.187807083129883,295.0338800631704,2.9503,-356.3479993925199,-3.6986178441262125,8,time_stop,3,4,119827.11792442964
SKYW,2004-12-20,2004-12-28,16.92905136087983,17.464553833007812,564.4059546696741,5.6441,296.59672446266853,3.1632160639871385,8,time_stop,3,4,120123.7146488923
EBAY,2004-12-22,2004-12-28,21.217386348812656,21.68216323852539,549.0799176063423,5.4908,249.7088571327367,2.190547327893398,6,profit_target,3,4,120373.42350602504
LEG,2004-12-22,2004-12-28,11.650005081672392,11.986567497253418,1000.0030615055824,10.0,326.5634153536846,2.88894651308351,6,profit_target,3,4,120699.98692137872
INGR,2004-12-21,2004-12-29,16.93430110799272,17.107009887695312,813.3172153201729,8.1332,132.3338516158559,1.0198754504316483,8,time_stop,3,4,120832.32077299457
LNC,2004-12-21,2004-12-29,25.841408249569046,26.176633834838867,409.9847598066876,4.0998,133.3375334598371,1.2972419383351985,8,time_stop,3,4,120965.65830645441
UHS,2004-12-21,2004-12-29,20.452815102242134,19.989803314208984,518.0012385241137,5.18,-245.02069203767707,-2.263804692501191,8,time_stop,3,4,120720.63761441673
VRTX,2004-12-21,2004-12-29,10.869999885559082,10.850000381469727,974.6627107458525,9.7466,-29.239397976762486,-0.18398808003599923,8,time_stop,3,4,120691.39821643996
WM,2004-12-21,2004-12-29,16.866069793701172,17.134323120117188,628.1595940165497,6.2816,162.22430467490784,1.5904910254563154,8,time_stop,3,4,120853.62252111487
WAT,2004-12-27,2004-12-29,45.880001068115234,46.97999954223633,234.44282423721404,2.3444,255.54232068720307,2.3975554675510864,2,profit_target,3,4,121109.16484180208
AMD,2004-12-22,2004-12-30,21.780000686645508,21.950000762939453,648.3590940225324,6.4836,103.73750450947844,0.7805329244006017,8,time_stop,3,4,121212.90234631156
D,2004-12-22,2004-12-30,14.238046646118164,14.273648262023926,818.2330791425122,8.1823,20.94808901359533,0.25004564734635193,8,time_stop,3,4,121233.85043532515
DOV,2004-12-22,2004-12-30,18.56022925749056,18.85198211669922,627.6884076486419,6.2769,176.8530035471361,1.571924867743293,8,time_stop,2,5,121410.70343887228
WTFC,2004-12-28,2005-01-05,44.99055113732553,42.35100173950195,239.19874980174453,2.392,-633.7689034973652,-5.866897228635478,8,time_stop,2,5,120776.93453537492
SWKS,2004-12-29,2005-01-06,7.459730625152588,6.89926815032959,1601.8405094851628,16.0184,-913.7899013126381,-7.513173102165922,8,time_stop,3,4,119863.14463406228
VRTX,2005-01-04,2005-01-06,10.15999984741211,10.520000457763672,412.27060349887745,4.1227,144.29496285461414,3.5433131472266663,2,profit_target,3,4,120007.4395969169
SPY_PUT_SPREAD,2005-01-07,2005-01-07,80.12541198730469,80.12541198730469,0.0,0.0,-900.0557969768766,-0.75,0,put_premium,0,0,119107.38379994003
FISV,2005-01-05,2005-01-07,9.805000305175781,10.024999618530273,469.9169864454788,4.6992,98.68224448716276,2.243746114300076,2,profit_target,3,4,119206.06604442719
NSC,2005-01-05,2005-01-07,22.146554518318336,22.751863479614258,208.0475403834993,2.0805,123.85256516587235,2.7331969891535306,2,profit_target,3,4,119329.91860959306
TPR,2005-01-05,2005-01-07,17.41760125706553,17.859663009643555,264.53333771412036,2.6453,114.29473750807705,2.538017411546262,2,profit_target,3,4,119444.21334710115
BIIB,2005-01-05,2005-01-10,64.91000366210938,66.81999969482422,92.27848892655746,0.9228,175.3287628653798,2.9425295408353005,5,profit_target,3,4,119619.54210996653
EW,2005-01-05,2005-01-10,3.308332920074463,3.441667079925537,1392.7063287818985,13.9271,171.76826497958936,4.0302521865929135,5,profit_target,2,5,119791.31037494612
ADM,2005-01-06,2005-01-10,12.768862937380893,13.16340160369873,424.2230134723844,4.2422,163.13015182200456,3.0898496463833425,4,profit_target,3,4,119954.44052676811
AEE,2005-01-06,2005-01-10,20.333542335606374,20.80198860168457,266.399500121828,2.664,122.12985611594999,2.3038104150593215,4,profit_target,3,4,120076.57038288406
BG,2005-01-06,2005-01-10,34.21339343403053,35.77724838256836,158.32529223843875,1.5833,246.01453882339626,4.570885234033331,4,profit_target,3,4,120322.58492170746
ADBE,2005-01-04,2005-01-12,31.09889880624707,29.484214782714844,175.09526890835082,1.751,-284.47448599147674,-5.192093885999183,8,time_stop,3,4,120038.11043571598
AEP,2005-01-04,2005-01-12,14.78709635504235,14.600358009338379,368.24471272053376,3.6824,-72.44785559487164,-1.2628466145099086,8,time_stop,3,4,119965.6625801211
BYD,2005-01-04,2005-01-12,36.3195643012627,34.816246032714844,149.9266346938008,1.4993,-226.88671522402979,-4.139141802688401,8,time_stop,3,4,119738.77586489708
CBRL,2005-01-04,2005-01-12,19.907193579935946,19.512659072875977,273.5327823767986,2.7353,-110.65344928354007,-1.9818690438496191,8,time_stop,3,4,119628.12241561354
FE,2005-01-04,2005-01-12,15.665200152340153,15.220118522644043,267.38689757598576,2.6739,-121.68286510826655,-2.8412125307548126,8,time_stop,3,4,119506.43955050528
FMC,2005-01-04,2005-01-12,7.426417517815269,6.980456352233887,564.0228627858419,5.6402,-257.17252193038036,-6.005064548438916,8,time_stop,3,4,119249.2670285749
GL,2005-01-04,2005-01-12,20.59609145489272,20.03562355041504,203.37204647855899,2.0337,-116.01722518396079,-2.721234296833233,8,time_stop,3,4,119133.24980339095
GPN,2005-01-04,2005-01-12,13.416958158497156,13.2681884765625,312.19216898193486,3.1219,-49.56665137175217,-1.1088182595280585,8,time_stop,3,4,119083.68315201919
KMT,2005-01-04,2005-01-12,15.617614392433897,14.845250129699707,268.20160642910577,2.682,-209.83135207803264,-4.9454689002205665,8,time_stop,3,4,118873.85179994116
PBI,2005-01-04,2005-01-12,16.226337034862553,16.03143310546875,258.1401618641144,2.5814,-52.89393350030934,-1.2011579013491989,8,time_stop,3,4,118820.95786644085
PENN,2005-01-04,2005-01-12,6.777073860168457,6.71376895904541,618.0645740427235,6.1806,-45.307162487859934,-0.9341037508107269,8,time_stop,3,4,118775.65070395298
RAMP,2005-01-04,2005-01-12,24.808566608576978,22.509517669677734,168.83963248376307,1.6884,-389.8589742307714,-9.267157491091814,8,time_stop,3,4,118385.79172972222
SEIC,2005-01-04,2005-01-12,16.02751418879242,15.00914478302002,261.3424152555179,2.6134,-268.7565442794408,-6.353882416054992,8,time_stop,3,4,118117.03518544277
SYNA,2005-01-04,2005-01-12,19.53333282470703,19.65333366394043,214.43699885884254,2.1444,23.588249837163985,0.6143387834031762,8,time_stop,3,4,118140.62343527994
TMO,2005-01-04,2005-01-12,28.145984975741012,27.34181785583496,148.81942388057487,1.4882,-121.16388172692544,-2.8571290740017146,8,time_stop,3,4,118019.45955355301
TRN,2005-01-04,2005-01-12,5.021391649294036,4.60280179977417,834.1650206133561,8.3417,-357.51466065941406,-8.336132266813244,8,time_stop,3,4,117661.94489289359
UTHR,2005-01-04,2005-01-12,22.045000076293945,20.69499969482422,190.00540957790116,1.9001,-258.4074295072572,-6.123839314119337,8,time_stop,3,4,117403.53746338632
VRE,2005-01-04,2005-01-12,19.641655301918625,18.59035301208496,213.2543924763784,2.1325,-226.32737505226737,-5.35241186994546,8,time_stop,3,4,117177.21008833406
VRSN,2005-01-04,2005-01-12,27.3076429990758,25.101896286010742,153.38816567884876,1.5339,-339.86932392598754,-8.077396914628292,8,time_stop,3,4,116837.34076440807
VZ,2005-01-04,2005-01-12,12.232007519700938,11.606990814208984,342.4351449992816,3.4244,-217.45203762210312,-5.109682155486726,8,time_stop,3,4,116619.88872678597
TDW,2005-01-05,2005-01-12,857.1480088961537,893.9986572265625,5.375426586405827,0.7,197.38795476157114,4.299216465294666,7,profit_target,3,4,116817.27668154753
BEN,2005-01-06,2005-01-12,11.172617601064244,11.436471939086914,484.832266468655,4.8483,123.076774056431,2.3616161175831913,6,profit_target,3,4,116940.35345560397
CAKE,2005-01-10,2005-01-12,23.88489701565218,24.107845306396484,87.76449581791876,0.4388,19.128121851551153,0.9334278921035493,2,partial_exit,1,6,116959.48157745552
ADSK,2005-01-05,2005-01-13,34.98195833165239,31.76361846923828,171.22532127474042,1.7123,-552.7735301259075,-9.199999130700732,8,time_stop,2,5,116406.70804732961
