ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val
FCN,2004-11-03,2004-11-09,18.790000915527344,19.5,480.38498387250127,4.8038,336.26904890516266,3.7786005847713398,6,profit_target,3,4,102950.87218998365
HBAN,2004-11-04,2004-11-11,11.015937099940457,11.247844696044922,820.5660158436624,8.2057,182.08983202088547,2.1052008013527823,7,profit_target,3,4,103132.96202200453
TGT,2004-11-12,2004-11-15,30.65590422631168,31.589820861816406,302.7790833849807,3.0278,279.74263202225626,3.046449481999471,3,profit_target,3,4,103412.70465402679
NTAP,2004-11-11,2004-11-17,18.462540808068443,21.707260131835938,501.8582541493592,5.0186,1623.3705924891503,17.574608811965344,6,profit_target,3,4,105036.07524651595
VFC,2004-11-11,2004-11-19,7.14983411148097,7.069632053375244,1295.9151712653256,12.9592,-116.89421557856606,-1.1217331319189574,8,time_stop,3,4,104919.18103093738
VRTX,2004-11-18,2004-11-22,10.569999694824219,10.859999656677246,894.3469295288039,8.9435,250.41710615143722,2.7436137202069246,4,profit_target,3,4,105169.59813708882
HL,2004-11-16,2004-11-24,6.350226173628309,6.229711055755615,1465.639673987331,14.6564,-191.28813480935327,-1.8978082760764978,8,time_stop,3,4,104978.31000227947
JBHT,2004-11-16,2004-11-24,16.090418974181276,16.038753509521484,578.4276614422953,5.7843,-35.669010514915634,-0.3210945889146449,8,time_stop,3,4,104942.64099176455
AEP,2004-11-19,2004-11-24,14.847885972411806,15.286513328552246,827.6747832436495,8.2767,354.7640540858373,2.9541401176937514,5,profit_target,3,4,105297.40504585039
CCL,2004-11-19,2004-11-24,33.88282414995994,34.90200424194336,278.99819478883705,2.79,281.55942388020736,3.0079549670142454,5,profit_target,3,4,105578.96446973059
DCI,2004-11-19,2004-11-24,11.81849234048618,12.532463073730469,799.8690949608513,7.9987,563.0844332790356,6.0411320892298965,5,profit_target,3,4,106142.04890300962
BC,2004-11-22,2004-11-24,34.96572187463088,36.49728012084961,270.0566665444841,2.7006,410.9069479271014,4.380170533044078,2,profit_target,2,5,106552.95585093672
GME,2004-11-22,2004-11-24,1.7253320210473357,1.8078105449676514,5472.990808489316,54.7299,396.67429522876046,4.780443585012022,2,profit_target,2,5,106949.63014616548
NSC,2004-11-22,2004-11-24,20.567775863593862,21.347808837890625,229.55146816575652,1.1478,177.9099571266949,3.7925003630434615,2,partial_exit,1,6,107127.54010329218
PSA,2004-11-22,2004-11-24,24.79688609746999,25.45203399658203,380.80290628700345,3.808,245.67419496681975,2.642057137887509,2,profit_target,3,4,107373.214298259
SYNA,2004-11-22,2004-11-24,21.34666633605957,25.799999237060547,442.35133224682323,4.4235,1965.5142283739237,20.861959572011692,2,profit_target,3,4,109338.72852663293
WSM,2004-11-22,2004-11-24,11.439644198119314,11.721672058105469,825.4388099182976,8.2544,224.5423530115927,2.465355172781686,2,profit_target,3,4,109563.27087964452
CHD,2004-11-17,2004-11-26,5.800817827703334,5.956043243408203,1604.453664173644,16.0445,233.00745035881832,2.67592295285588,9,time_stop,3,4,109796.27833000333
JPM,2004-11-18,2004-11-26,21.617509710784333,21.328895568847656,437.29582633056435,4.373,-130.58271795219142,-1.3350943091872212,8,time_stop,3,4,109665.69561205115
RMD,2004-11-18,2004-11-26,10.326396200312052,10.34298038482666,915.4449034117796,9.1544,6.027458157020627,0.16059992462914421,8,time_stop,3,4,109671.72307020817
XRAY,2004-11-18,2004-11-26,21.27428450593135,21.188915252685547,444.3508673370817,4.4435,-42.37741039706315,-0.40127908048801136,8,time_stop,3,4,109629.34565981111
NSC,2004-11-22,2004-11-26,20.567775863593862,21.435169219970703,229.55146816575652,3.4433,195.6681464110407,4.217244305506929,4,profit_target,1,6,109825.01380622215
RYN,2004-11-23,2004-11-26,5.616310050675437,5.819281578063965,1685.3171828004167,16.8532,325.2182308991278,3.613965852261275,3,profit_target,2,5,110150.23203712128
CNP,2004-11-24,2004-11-26,4.83870229699327,4.965691089630127,1956.1575090535391,19.5616,228.84850519169595,2.6244390508539275,2,profit_target,3,4,110379.08054231298
BAC,2004-11-19,2004-11-29,28.390152206178065,28.500844955444336,332.9762624565741,3.3298,33.52829530715972,0.38989840020013145,10,time_stop,3,4,110412.60883762014
D,2004-11-19,2004-11-29,13.796656963870964,13.808817863464355,685.1838671456039,6.8518,1.4806135399133553,0.08814381357191829,10,time_stop,3,4,110414.08945116005
ETD,2004-11-19,2004-11-29,17.67466621206886,17.145709991455078,534.8472587126673,5.3485,-288.2592571614211,-2.9927366902838206,10,time_stop,3,4,110125.83019399863
LOW,2004-11-19,2004-11-29,20.347084266242966,19.926788330078125,464.59957842067513,4.646,-199.9153105383149,-2.0656322579945137,10,time_stop,3,4,109925.91488346031
USB,2004-11-19,2004-11-29,14.798005368644382,14.74360466003418,638.818985173299,6.3882,-41.14039531881105,-0.36762190075611717,10,time_stop,3,4,109884.7744881415
BHE,2004-11-24,2004-11-29,19.92280545276979,20.347749710083008,617.6260171395036,6.1763,256.28036897927205,2.1329539071222494,5,profit_target,3,4,110141.05485712078
ABT,2004-11-22,2004-11-30,12.645051893240108,12.365097999572754,970.7784740038932,9.7078,-281.4809984258813,-2.2139402513406385,8,time_stop,3,4,109859.5738586949
BBWI,2004-11-22,2004-11-30,7.5787113057382935,6.989575386047363,1245.9540826729624,12.4595,-746.4958452149347,-7.773563287004485,8,time_stop,3,4,109113.07801347997
ZION,2004-11-22,2004-11-30,43.58163371562523,43.978431701660156,216.66756125755063,2.1667,83.80657633351953,0.9104706551940546,8,time_stop,3,4,109196.88458981349
UNFI,2004-11-24,2004-11-30,26.399999618530273,28.1299991607666,358.53272610255203,3.5853,616.6761247731324,6.553028663765714,6,profit_target,3,4,109813.56071458662
PBI,2004-11-23,2004-12-01,15.340423747038763,15.811728477478027,617.0144963671631,6.1701,284.63170592377276,3.072305812479547,8,time_stop,2,5,110098.1924205104
CLX,2004-11-24,2004-12-02,29.92768071018371,30.73624038696289,316.27121139117133,3.1627,252.56143634309322,2.70171178518369,8,time_stop,3,4,110350.7538568535
T,2004-11-24,2004-12-02,4.245488455293205,4.38319730758667,2229.4875918310076,22.2949,284.72530155525936,3.2436515549058194,8,time_stop,3,4,110635.47915840875
EG,2004-11-30,2004-12-02,53.900926492360234,56.516456604003906,141.79727267147703,1.418,369.45706369448175,4.852477094274789,2,profit_target,3,4,111004.93622210324
GE,2004-11-30,2004-12-02,100.74795074478101,102.57452392578125,37.93131430754372,0.35,68.93432143425014,1.813012738718026,2,partial_exit,1,6,111073.87054353749
EMR,2004-11-30,2004-12-06,18.859136194283984,19.408021926879883,405.2679980856685,4.0527,218.39314204606885,2.9104500171235874,6,profit_target,3,4,111292.26368558356
GE,2004-11-30,2004-12-08,100.74795074478101,101.9180679321289,37.93131430754372,0.7293,43.65476966687672,1.1614302610601868,8,time_stop,1,6,111335.91845525043
BBY,2004-12-01,2004-12-09,20.863031868730854,21.274412155151367,356.49051680155975,3.5649,143.08826574000693,1.9718144946951979,8,time_stop,3,4,111479.00672099044
GHC,2004-12-01,2004-12-09,424.6717481989922,426.9248352050781,17.513463150005048,0.7,38.75935625484121,0.5305478915518028,8,time_stop,3,4,111517.76607724528
OKE,2004-12-02,2004-12-10,4.2303385601587,4.218093395233154,1731.860599953441,17.3186,-38.525524674018094,-0.28946063657576165,8,time_stop,3,4,111479.24055257127
PCG,2004-12-02,2004-12-10,19.963029240528147,19.25724220275879,366.9962403265404,3.67,-262.6911517358259,-3.5354706405804257,8,time_stop,3,4,111216.54940083544
ALKS,2004-12-08,2004-12-10,13.569999694824219,14.010000228881836,739.3467937515779,7.3935,317.9195161669655,3.2424505818186518,2,profit_target,3,4,111534.4689170024
CVS,2004-12-08,2004-12-10,14.452254740974562,14.7662935256958,694.2124910885444,6.9421,211.06752212886508,2.17293972705094,2,profit_target,3,4,111745.53643913128
DIS,2004-12-08,2004-12-10,21.473083217357118,21.917301177978516,467.23312455979107,4.6723,202.88101448111595,2.068719969670343,2,profit_target,3,4,111948.41745361239
IART,2004-12-08,2004-12-10,15.004521369934082,15.375226020812988,514.3544873122803,5.1435,185.5300557739749,2.4706196335040764,2,profit_target,3,4,112133.94750938636
NVRI,2004-12-08,2004-12-10,18.179453807045807,18.827442169189453,424.5255648773932,4.2453,270.8423698242344,3.5643995084852644,2,profit_target,3,4,112404.7898792106
OLN,2004-12-08,2004-12-10,10.012835408349428,10.433014869689941,770.7749685132213,7.7077,316.1560613995044,4.196408351925343,2,profit_target,3,4,112720.94594061011
DTE,2004-12-03,2004-12-13,15.659247727621857,16.026126861572266,485.6257858726895,4.8563,173.30970988623216,2.3428911805466806,10,time_stop,3,4,112894.25565049634
EIX,2004-12-03,2004-12-13,14.688269301794328,14.669500350952148,517.7284217530323,5.1773,-14.894503515012303,-0.1277819085185683,10,time_stop,3,4,112879.36114698133
NUE,2004-12-03,2004-12-13,13.750330558451955,14.178498268127441,553.0437578627658,5.5304,231.26504157579714,3.1138721200582595,10,time_stop,3,4,113110.62618855713
BALL,2004-12-07,2004-12-13,8.707311734567897,9.086156845092773,887.4482745895763,8.8745,327.33095692610317,4.3508848893151155,6,profit_target,3,4,113437.95714548323
PCAR,2004-12-08,2004-12-13,10.87869526268234,11.186635971069336,709.427253015604,7.0943,211.36725831250942,2.830676850038607,5,profit_target,3,4,113649.32440379575
TXT,2004-12-08,2004-12-13,31.897505486292868,32.59727478027344,241.95129929251226,2.4195,166.89057689067764,2.1938057014561134,5,profit_target,3,4,113816.21498068643
AGCO,2004-12-09,2004-12-13,16.43409030642607,17.22411346435547,610.7348220482598,6.1073,476.38730455153217,4.807221715341808,4,profit_target,2,5,114292.60228523797
AZTA,2004-12-10,2004-12-13,13.264940206677778,13.547842025756836,983.6138292179668,9.8361,268.43000326490085,2.1327033116714733,3,profit_target,3,4,114561.03228850287
LMT,2004-12-10,2004-12-13,32.292217201474124,33.18785095214844,310.80550723206176,3.1081,275.2598471001634,2.7735282005765423,3,profit_target,3,4,114836.29213560304
WOR,2004-12-10,2004-12-13,7.050594660225133,7.259307384490967,1423.5109846226214,14.2351,282.8697457767011,2.960214482946461,3,profit_target,3,4,115119.16188137974
ETD,2004-12-08,2004-12-14,16.19532989714215,16.68557357788086,619.4956094934874,6.195,297.5088517046214,3.027068197142539,6,profit_target,3,4,115416.67073308436
FBP,2004-12-08,2004-12-14,325.2413543585244,345.1346130371094,23.728971710316955,0.7,471.34657241016,6.116460410706557,6,profit_target,3,4,115888.01730549452
R,2004-12-08,2004-12-14,30.368078893031512,31.503219604492188,254.13668489808705,2.5414,285.9395304544911,3.737940471832589,6,profit_target,3,4,116173.95683594901
TFX,2004-12-08,2004-12-14,38.409827529863904,39.50078201293945,200.9288609952252,2.0093,217.19495307205256,2.8403003950677066,6,profit_target,3,4,116391.15178902107
GWW,2004-12-09,2004-12-14,42.93946073588306,44.36371994018555,179.80361271447674,1.798,254.28891424828845,3.316900538325303,5,profit_target,3,4,116645.44070326936
ARW,2004-12-10,2004-12-14,24.219999313354492,24.799999237060547,538.7109414096261,5.3871,307.0651955031038,2.394714864365222,4,profit_target,3,4,116952.50589877246
T,2004-12-10,2004-12-14,4.248846990765945,4.358007431030273,2362.1935477471184,23.6219,234.23615218415972,2.5691779558446695,4,profit_target,2,5,117186.74205095663
HLX,2004-12-07,2004-12-15,19.799999237060547,20.75,390.2671248942443,3.9027,366.85139515077657,4.797983836086691,8,time_stop,3,4,117553.5934461074
GATX,2004-12-10,2004-12-15,16.532727213398402,17.081499099731445,607.0746113090311,6.0707,327.0747334798655,3.319306483737957,5,profit_target,2,5,117880.66817958727
AMT,2004-12-13,2004-12-15,12.683508101511006,13.29162311553955,1039.8030710036944,10.398,621.9218284002991,4.794533256584584,2,profit_target,3,4,118502.59000798757
HBAN,2004-12-08,2004-12-16,11.057678311432381,11.0892915725708,697.9442410274708,6.9794,15.08485114138269,0.28589420173070984,8,time_stop,3,4,118517.67485912895
KEY,2004-12-08,2004-12-16,16.249577968548422,16.239765167236328,474.9442054148325,4.7494,-9.409975176214514,-0.060388037960660626,8,time_stop,3,4,118508.26488395274
KMT,2004-12-08,2004-12-16,15.77838320082471,15.768932342529297,489.12761202270775,4.8913,-9.51395186982729,-0.05989750771751266,8,time_stop,3,4,118498.75093208291
LHX,2004-12-08,2004-12-16,20.364316398079357,19.719961166381836,378.97873641987223,3.7898,-247.98671887845916,-3.164138776385799,8,time_stop,3,4,118250.76421320446
LUV,2004-12-08,2004-12-16,13.431517875324747,13.440040588378906,574.5920132211417,5.7459,-0.8488372803161095,0.06345308946665053,8,time_stop,3,4,118249.91537592415
PGR,2004-12-08,2004-12-16,11.781466263791025,11.01333999633789,655.0664173539997,6.5507,-509.7243862695646,-6.5197849762884035,8,time_stop,3,4,117740.19098965458
TFC,2004-12-08,2004-12-16,18.7073556790815,18.69847297668457,412.54590060681,4.1255,-7.789981466231036,-0.04748240504595002,8,time_stop,3,4,117732.40100818835
USB,2004-12-08,2004-12-16,14.58038308664382,14.976049423217773,529.3168808210704,5.2932,204.13970231301394,2.713689580189414,8,time_stop,3,4,117936.54071050136
WY,2004-12-08,2004-12-16,11.833628347185288,11.980607032775879,652.1789150522286,6.5218,89.33461055375213,1.2420424343101089,8,time_stop,3,4,118025.87532105511
PWR,2004-12-13,2004-12-16,7.443511364570672,7.796562671661377,1362.9165910785234,13.6292,467.5503180250949,4.7430747371616055,3,profit_target,2,5,118493.4256390802
ASB,2004-12-09,2004-12-17,17.040411314644736,17.051006317138672,453.0800357904484,4.5308,0.2695837512479642,0.06217574387321628,8,time_stop,3,4,118493.69522283145
FDS,2004-12-09,2004-12-17,26.736356276764596,27.113676071166992,288.77047000727237,2.8877,106.07110967255461,1.4112610951788838,8,time_stop,3,4,118599.766332504
MTB,2004-12-09,2004-12-17,56.06915780409814,56.14463424682617,137.69905721249995,1.377,9.016044433278271,0.1346131200895539,8,time_stop,2,5,118608.78237693728
BA,2004-12-10,2004-12-20,36.8408452505108,37.25382995605469,272.43128866086255,2.7243,109.78564264193868,1.1209968249524849,10,time_stop,3,4,118718.56801957922
GD,2004-12-10,2004-12-20,33.53980083994244,33.52412414550781,299.2444408017928,2.9924,-7.683608067727712,-0.04674057102913733,10,time_stop,3,4,118710.88441151149
GPC,2004-12-10,2004-12-20,22.180516381429264,22.27374267578125,452.49618062793445,4.525,37.65958032208986,0.4203071414065006,10,time_stop,3,4,118748.54399183358
SCSC,2004-12-10,2004-12-20,32.10499954223633,30.875,312.61794393574877,3.1262,-387.64610737519064,-3.831177572882938,10,time_stop,2,5,118360.89788445839
CCI,2004-12-13,2004-12-21,10.019885888307348,9.99544620513916,1012.4751167569112,10.1248,-34.869322236782075,-0.24391179141778105,8,time_stop,2,5,118326.0285622216
VZ,2004-12-13,2004-12-21,12.379344515990198,12.37633991241455,819.5009938976111,8.195,-10.657285555487164,-0.024271103948727068,8,time_stop,2,5,118315.37127666612
VFC,2004-12-14,2004-12-22,7.043081900354798,7.136904239654541,1471.0498494703365,14.7105,123.30683960913882,1.3321205209187887,8,time_stop,3,4,118438.67811627526
HLIT,2004-12-15,2004-12-22,7.559999942779541,8.0600004196167,1395.0802730705332,13.9508,683.5899990306741,6.613762971184969,7,profit_target,3,4,119122.26811530594
ALL,2004-12-15,2004-12-23,30.221699672459664,30.44843101501465,348.98125846300957,3.4898,75.63517667321607,0.7502269727125884,8,time_stop,3,4,119197.90329197915
ADP,2004-12-20,2004-12-23,21.174061717950536,21.638845443725586,655.3880744730753,6.5539,298.0598303374008,2.1950617315005942,3,profit_target,3,4,119495.96312231655
ITW,2004-12-20,2004-12-23,27.75099190539741,28.374404907226562,384.6633824951017,3.8466,235.957520150076,2.2464530419465936,3,profit_target,3,4,119731.92064246662
MAN,2004-12-21,2004-12-23,29.19261600411095,30.317100524902344,364.90326211604867,3.649,406.6790372146212,3.8519484537906536,2,profit_target,3,4,120138.59967968124
ITT,2004-12-17,2004-12-27,10.557607243413004,10.627864837646484,1010.1160292897662,10.1012,60.86716182167671,0.6654689136813117,10,time_stop,3,4,120199.46684150292
DIS,2004-12-20,2004-12-28,21.75865134404389,22.202869415283203,490.5998191310888,4.906,213.02730721345688,2.04156987588714,8,time_stop,3,4,120412.49414871637
ECL,2004-12-20,2004-12-28,27.06839858548835,27.522804260253906,394.3635741956017,3.9436,175.25741029335305,1.678731282644731,8,time_stop,3,4,120587.75155900973
GS,2004-12-20,2004-12-28,74.48141873223463,75.47920989990234,143.321523617869,1.4332,141.57173516641063,1.3396511299748943,8,time_stop,3,4,120729.32329417614
HON,2004-12-20,2004-12-28,19.822069258169073,20.11201286315918,538.5305779579526,5.3853,150.75819139095506,1.4627312679306443,8,time_stop,3,4,120880.08148556709
LMT,2004-12-20,2004-12-28,32.38562768772018,31.18779945373535,329.61505383982313,3.2962,-398.11836837416797,-3.6986414020902725,8,time_stop,3,4,120481.96311719292
SKYW,2004-12-20,2004-12-28,16.929037822947155,17.464555740356445,630.5609642772948,6.3056,331.37108474659783,3.163309829005171,8,time_stop,3,4,120813.33420193952
EBAY,2004-12-22,2004-12-28,21.217384437259774,21.68216896057129,501.870692232939,5.0187,228.24302353117716,2.190583503286618,6,profit_target,3,4,121041.5772254707
LEG,2004-12-22,2004-12-28,11.65000972954348,11.986567497253418,914.0235641088361,9.1402,298.4814947296624,2.8889054646577175,6,profit_target,3,4,121340.05872020037
INGR,2004-12-21,2004-12-29,16.93429544265358,17.107006072998047,817.7621029098825,8.1776,133.05858723628515,1.019886719995745,8,time_stop,3,4,121473.11730743665
LNC,2004-12-21,2004-12-29,25.841394909666093,26.1766414642334,412.22545635942606,4.1223,134.0749093858385,1.297323754151929,8,time_stop,3,4,121607.19221682248
UHS,2004-12-21,2004-12-29,20.452807596567514,19.98980712890625,520.8322016087906,5.2083,-246.35387493400344,-2.2637501745186634,8,time_stop,3,4,121360.83834188848
VRTX,2004-12-21,2004-12-29,10.869999885559082,10.850000381469727,979.9890452393837,9.7999,-29.399185370182455,-0.18398808003599923,8,time_stop,3,4,121331.43915651829
WM,2004-12-21,2004-12-29,16.866069793701172,17.134326934814453,631.5923590912416,6.3159,163.113237007897,1.5905136430389075,8,time_stop,3,4,121494.55239352619
WAT,2004-12-27,2004-12-29,45.880001068115234,46.97999954223633,235.66856406822424,2.3567,256.87837523267365,2.3975554675510864,2,profit_target,3,4,121751.43076875886
AMD,2004-12-22,2004-12-30,21.780000686645508,21.950000762939453,635.5784207049068,6.3558,101.69259580357037,0.7805329244006017,8,time_stop,3,4,121853.12336456243
D,2004-12-22,2004-12-30,14.23805046081543,14.27364730834961,747.8821236239744,7.4788,19.143424691941394,0.25001209001292596,8,time_stop,3,4,121872.26678925437
DOV,2004-12-22,2004-12-30,18.56022161330675,18.85198211669922,573.7207042434014,5.7372,161.65183443430163,1.5719667009971992,8,time_stop,2,5,122033.91862368867
WTFC,2004-12-28,2005-01-05,44.99054734586852,42.35098648071289,240.44944224775415,2.4045,-637.0854322281481,-5.866923211366578,8,time_stop,2,5,121396.83319146052
SWKS,2004-12-29,2005-01-06,7.459731578826905,6.899267196655273,1463.9407825094124,14.6394,-835.1260740300871,-7.51319771025553,8,time_stop,3,4,120561.70711743043
VRTX,2005-01-04,2005-01-06,10.15999984741211,10.520000457763672,360.336379300554,3.6034,126.11795268706601,3.5433131472266663,2,profit_target,3,4,120687.8250701175
FISV,2005-01-05,2005-01-07,9.805000305175781,10.024999618530273,373.3827072680572,3.7338,78.41011214473336,2.243746114300076,2,profit_target,3,4,120766.23518226223
NSC,2005-01-05,2005-01-07,22.146550746136263,22.75186538696289,165.30870204920598,1.6531,98.410690585939,2.733223099909731,2,profit_target,3,4,120864.64587284817
TPR,2005-01-05,2005-01-07,17.41759743670652,17.859657287597656,210.19073221862908,2.1019,90.81497642107989,2.538007050039654,2,profit_target,3,4,120955.46084926925
BIIB,2005-01-05,2005-01-10,64.91000366210938,66.81999969482422,73.32186963196968,0.7332,139.31126141197737,2.9425295408353005,5,profit_target,3,4,121094.77211068122
EW,2005-01-05,2005-01-10,3.308332920074463,3.441667079925537,1106.604941871527,11.066,136.48219079277158,4.0302521865929135,5,profit_target,2,5,121231.254301474
ADM,2005-01-06,2005-01-10,12.768862002526228,13.163402557373047,370.7829635507282,3.7078,142.58108653154468,3.089864662714354,4,profit_target,3,4,121373.83538800554
AEE,2005-01-06,2005-01-10,20.333536694350407,20.801992416381836,232.8407775604731,2.3284,106.74718679484604,2.3038575584422927,4,profit_target,3,4,121480.58257480038
BG,2005-01-06,2005-01-10,34.21338586815558,35.777259826660156,138.3808230121304,1.3838,215.0263572349807,4.57094180777989,4,profit_target,3,4,121695.60893203536
ADBE,2005-01-04,2005-01-12,31.09889880624707,29.484214782714844,153.03830711098416,1.5304,-248.63889255163443,-5.192093885999183,8,time_stop,3,4,121446.97003948373
AEP,2005-01-04,2005-01-12,14.787087731451528,14.600351333618164,321.85667068174445,3.2186,-63.32092200856578,-1.2628341782011858,8,time_stop,3,4,121383.64911747516
BYD,2005-01-04,2005-01-12,36.31953669927095,34.816261291503906,131.04029563293943,1.3104,-198.3000568078501,-4.139026938075499,8,time_stop,3,4,121185.3490606673
CBRL,2005-01-04,2005-01-12,19.907193579935946,19.512664794921875,239.07552851250125,2.3908,-96.71293307575898,-1.981840300240554,8,time_stop,3,4,121088.63612759154
FE,2005-01-04,2005-01-12,15.665204945027385,15.220118522644043,233.70377671776194,2.337,-106.35541564396173,-2.841242255975888,8,time_stop,3,4,120982.28071194758
FMC,2005-01-04,2005-01-12,7.426418016838245,6.9804558753967285,492.97219068599065,4.9297,-224.77665573630014,-6.0050772853126135,8,time_stop,3,4,120757.50405621127
GL,2005-01-04,2005-01-12,20.59610489659433,20.035615921020508,177.7529089646474,1.7775,-101.40607494050853,-2.7213348270842306,8,time_stop,3,4,120656.09798127077
GPN,2005-01-04,2005-01-12,13.416958158497156,13.268190383911133,272.86494565029886,2.7286,-43.32216018343412,-1.108804043573814,8,time_stop,3,4,120612.77582108733
KMT,2005-01-04,2005-01-12,15.617618264977114,14.84523868560791,234.4158690906526,2.3442,-183.40218905661118,-4.94556574673927,8,time_stop,3,4,120429.37363203072
PBI,2005-01-04,2005-01-12,16.226330225300533,16.03143310546875,225.62202961963035,2.2562,-46.229304039663454,-1.201116439303657,8,time_stop,3,4,120383.14432799106
PENN,2005-01-04,2005-01-12,6.777073860168457,6.71376895904541,540.2062356480882,5.4021,-39.59976469023646,-0.9341037508107269,8,time_stop,3,4,120343.54456330082
RAMP,2005-01-04,2005-01-12,24.808572423059793,22.509517669677734,147.57066615037112,1.4757,-340.7487481342714,-9.26717875650542,8,time_stop,3,4,120002.79581516655
SEIC,2005-01-04,2005-01-12,16.02751225354077,15.009149551391602,228.42082419259262,2.2842,-234.89945599383475,-6.353841357533161,8,time_stop,3,4,119767.89635917272
SYNA,2005-01-04,2005-01-12,19.53333282470703,19.65333366394043,187.424111981544,1.8742,20.61680961054429,0.6143387834031762,8,time_stop,3,4,119788.51316878326
TMO,2005-01-04,2005-01-12,28.145984975741012,27.34182357788086,130.0724619112135,1.3007,-105.89997741274505,-2.8571087441184173,8,time_stop,3,4,119682.61319137052
TRN,2005-01-04,2005-01-12,5.066721014596725,4.644352912902832,722.561504405636,7.2256,-312.4125460169483,-8.336123115464458,8,time_stop,3,4,119370.20064535357
UTHR,2005-01-04,2005-01-12,22.045000076293945,20.69499969482422,166.07019941213468,1.6607,-225.8555345512567,-6.123839314119337,8,time_stop,3,4,119144.34511080231
VRE,2005-01-04,2005-01-12,19.641649512284154,18.59034538269043,186.39053488970006,1.8639,-197.8170443956218,-5.352422814266309,8,time_stop,3,4,118946.5280664067
VRSN,2005-01-04,2005-01-12,27.3076429990758,25.101898193359375,134.06567380548236,1.3407,-297.05532035937,-8.077389929958715,8,time_stop,3,4,118649.47274604732
VZ,2005-01-04,2005-01-12,12.232001711995816,11.606978416442871,299.2983196789723,2.993,-190.06140531599968,-5.109738457116055,8,time_stop,3,4,118459.41134073133
TDW,2005-01-05,2005-01-12,857.1483170665177,893.998779296875,4.271159944920655,0.7,156.69421823011345,4.299193208063843,7,profit_target,3,4,118616.10555896144
BEN,2005-01-06,2005-01-12,11.172616655484978,11.436474800109863,423.75717707477787,4.2376,107.57421074368209,2.361650388276316,6,profit_target,3,4,118723.67976970512
ADSK,2005-01-05,2005-01-13,34.98195833165239,31.76361846923828,136.05078312661317,1.3605,-439.2181664803025,-9.199999130700732,8,time_stop,2,5,118284.46160322482
AFL,2005-01-05,2005-01-13,12.218807100183048,12.255842208862305,389.5079762943929,3.8951,10.530390470556402,0.3030992172607608,8,time_stop,3,4,118294.99199369537
BFH,2005-01-05,2005-01-13,31.580481679572365,30.240291595458984,150.7045672898142,1.507,-203.4798123853049,-4.243729078332185,8,time_stop,3,4,118091.51218131006
CCL,2005-01-05,2005-01-13,37.380923052321016,37.03242111206055,127.31956403704555,1.2732,-45.64431074039789,-0.9322989156064471,8,time_stop,2,5,118045.86787056965
COST,2005-01-05,2005-01-13,31.703774153160843,32.08007049560547,115.47576452646598,1.1548,42.298350187041315,1.1869133959469271,8,time_stop,3,4,118088.1662207567
DLTR,2005-01-05,2005-01-13,9.34000015258789,9.296667098999023,391.9718949572265,3.9197,-20.90505807908358,-0.463951315641688,8,time_stop,3,4,118067.26116267762
FDX,2005-01-05,2005-01-13,77.22904676876755,75.4899673461914,47.40467106465989,0.7,-83.14048798254053,-2.2518462875543954,8,time_stop,3,4,117984.12067469508
