ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,experiment
FNF,2015-02-02,2015-02-04,16.065397360222125,16.32592010498047,528.7414526327498,2.6437,135.10546724423406,1.6216389729854883,2,partial_exit,1,6,568788.9621246316,C1_ibs_only
HSY,2015-02-02,2015-02-04,77.95248469282119,80.78015899658203,217.938955271004,2.1794,614.0809940555919,3.6274331920317233,2,profit_target,3,4,569403.0431186872,C1_ibs_only
JLL,2015-02-02,2015-02-04,143.88279923478282,153.281494140625,118.07445479991341,1.1807,1108.5650322900397,6.532187972313301,2,profit_target,3,4,570511.6081509773,C1_ibs_only
KSS,2015-02-02,2015-02-04,34.22839885433149,38.1539192199707,496.3388193246584,4.9634,1943.4247553230232,11.468606470157614,2,profit_target,3,4,572455.0329063003,C1_ibs_only
MATX,2015-02-02,2015-02-04,28.40130054072124,30.345355987548828,598.1727157308886,5.9817,1156.8991990029751,6.84495220224242,2,profit_target,3,4,573611.9321053033,C1_ibs_only
PAYX,2015-02-02,2015-02-04,32.43119801177254,33.594566345214844,523.8438329834565,5.2384,604.1848886321595,3.5871888945329853,2,profit_target,2,5,574216.1169939354,C1_ibs_only
ROST,2015-02-02,2015-02-04,41.222468635979645,42.44556427001953,412.1267754426576,4.1213,499.94919196042457,2.96706062133394,2,profit_target,3,4,574716.0661858958,C1_ibs_only
ZBH,2015-02-02,2015-02-04,99.57524333688035,102.2664794921875,170.61352305468176,1.7061,457.4551465985431,2.7027161221210703,2,profit_target,3,4,575173.5213324943,C1_ibs_only
GEN,2015-01-29,2015-02-05,9.470449380120755,9.713571548461914,1795.0656123666538,17.9507,418.4695878695652,2.567166124677173,7,profit_target,3,4,575591.9909203639,C1_ibs_only
JKHY,2015-01-29,2015-02-05,54.731813236241315,55.87279510498047,310.60688493062855,3.1061,351.29075516208945,2.0846776331240546,7,profit_target,3,4,575943.281675526,C1_ibs_only
MRSH,2015-01-29,2015-02-05,44.9640243668548,46.13771438598633,378.08177215661897,3.7808,439.9699846742176,2.6102868585684513,7,profit_target,3,4,576383.2516602003,C1_ibs_only
OZK,2015-01-29,2015-02-05,24.230223438415205,25.050235748291016,701.6063248084419,7.0161,568.3097597815641,3.3842540163114734,7,profit_target,3,4,576951.5614199819,C1_ibs_only
ODFL,2015-01-30,2015-02-05,22.689666775743248,23.576135635375977,748.7497830023057,7.4875,656.2558684582835,3.9069276265459396,6,profit_target,3,4,577607.8172884402,C1_ibs_only
BDX,2015-02-02,2015-02-05,88.63572016181725,93.6505126953125,191.6708415491715,1.9167,959.2727966740454,5.657755726855977,3,profit_target,3,4,578567.0900851142,C1_ibs_only
HSIC,2015-02-02,2015-02-05,54.05882263183594,55.360782623291016,314.26661269399176,3.1427,406.0198902507459,2.40841351710893,3,profit_target,3,4,578973.109975365,C1_ibs_only
SLG,2015-02-02,2015-02-05,71.71886216272247,73.45039367675781,236.881659335119,2.3688,407.7992416423908,2.4143321043028796,3,profit_target,3,4,579380.9092170073,C1_ibs_only
ST,2015-02-02,2015-02-05,47.236725784482076,49.2669792175293,359.65412065697126,3.5965,726.5924719668257,4.298040135783899,3,profit_target,3,4,580107.5016889742,C1_ibs_only
WM,2015-02-02,2015-02-05,41.31653721270091,42.2318229675293,411.18845432936996,4.1119,372.2430502542822,2.215301224583327,3,profit_target,3,4,580479.7447392285,C1_ibs_only
ZD,2015-02-02,2015-02-05,45.89494670368269,47.13729476928711,370.16892479295905,3.7017,456.1769584154702,2.706938682433919,3,profit_target,3,4,580935.9216976439,C1_ibs_only
DRH,2015-01-29,2015-02-06,10.60610484671601,10.204410552978516,1602.8578127037495,16.0286,-659.8874151626943,-3.7873875427685526,8,time_stop,3,4,580276.0342824813,C1_ibs_only
HIG,2015-01-29,2015-02-06,31.039108192285287,31.788833618164062,547.6986616561103,5.477,405.14662574680153,2.415421929116889,8,time_stop,3,4,580681.1809082282,C1_ibs_only
LH,2015-01-29,2015-02-06,94.87997424544822,94.26599884033203,179.17456398054853,1.7917,-111.80052114628002,-0.6471074744686157,8,time_stop,3,4,580569.3803870819,C1_ibs_only
CAKE,2015-02-02,2015-02-06,41.65061566414203,42.683937072753906,407.8903229600637,4.0789,417.4028998506453,2.480927093477482,4,profit_target,3,4,580986.7832869325,C1_ibs_only
ICUI,2015-02-02,2015-02-06,83.47000122070312,87.13999938964844,203.53280012314912,2.0353,744.9296757710381,4.396787007635792,4,profit_target,3,4,581731.7129627035,C1_ibs_only
SYY,2015-02-02,2015-02-06,29.27383227520407,29.95097541809082,580.3436637546954,5.8034,387.172295791718,2.3131345992588472,4,profit_target,2,5,582118.8852584952,C1_ibs_only
POST,2015-02-02,2015-02-09,30.9620418548584,32.36256408691406,548.7003458742039,5.487,762.9800296747129,4.523352298988969,7,profit_target,3,4,582881.8652881699,C1_ibs_only
HTLD,2015-02-05,2015-02-09,22.371545955897165,22.958580017089844,1156.9521619555087,5.7848,673.3855654286142,2.6240209878653276,4,partial_exit,1,6,583555.2508535986,C1_ibs_only
INCY,2015-02-05,2015-02-09,73.5,75.80999755859375,352.14705387703737,1.7607,811.6980994525528,3.1428538212159864,4,partial_exit,1,6,584366.9489530511,C1_ibs_only
AVB,2015-02-02,2015-02-10,118.79432507578085,116.87711334228516,143.01089773349773,1.4301,-275.6122801297491,-1.6138916840283994,8,time_stop,3,4,584091.3366729213,C1_ibs_only
CCL,2015-02-02,2015-02-10,37.216594170793,36.987274169921875,456.48677567774297,4.5649,-109.24641555285527,-0.6161767512060344,8,time_stop,3,4,583982.0902573685,C1_ibs_only
CPT,2015-02-02,2015-02-10,49.747806980987235,48.51506805419922,341.50014052328464,3.415,-424.3955181318635,-2.477976420667444,8,time_stop,3,4,583557.6947392366,C1_ibs_only
EGP,2015-02-02,2015-02-10,46.07016047238555,44.57828140258789,368.7611004723006,3.6876,-553.834578554901,-3.238276260600164,8,time_stop,3,4,583003.8601606818,C1_ibs_only
FNF,2015-02-02,2015-02-10,16.065397360222125,16.581865310668945,528.7414526327498,7.9311,265.14689256801955,3.2147847878670803,8,time_stop,1,6,583269.0070532497,C1_ibs_only
MAA,2015-02-02,2015-02-10,53.73846378274692,50.093101501464844,316.14009554524654,3.1614,-1155.6065808570056,-6.783525290226927,8,time_stop,3,4,582113.4004723928,C1_ibs_only
SKT,2015-02-02,2015-02-10,22.857858342104354,22.369915008544922,743.2403692623611,7.4324,-370.0915871064434,-2.1346852634073623,8,time_stop,3,4,581743.3088852863,C1_ibs_only
VTRS,2015-02-02,2015-02-10,43.401547335492026,43.7419548034668,391.4349629843626,3.9143,129.33303499646138,0.7843210412371621,8,time_stop,3,4,581872.6419202827,C1_ibs_only
INCY,2015-02-05,2015-02-10,73.5,76.45999908447266,352.14705387703737,5.2822,1037.072751267618,4.027209638738308,5,profit_target,1,6,582909.7146715503,C1_ibs_only
REXR,2015-02-03,2015-02-11,11.735883712768555,11.521430969238281,4342.804553247729,43.428,-974.7543965922162,-1.8273250551805522,8,time_stop,2,5,581934.960274958,C1_ibs_only
IDCC,2015-02-09,2015-02-11,40.07475964602048,41.61577606201172,1307.3241146305188,13.0732,2001.534680520534,3.8453541071811856,2,profit_target,3,4,583936.4949554786,C1_ibs_only
BFH,2015-02-10,2015-02-12,189.9983745871445,195.81277465820312,276.8077649088115,2.7681,1606.703010306286,3.0602367434421396,2,profit_target,3,4,585543.1979657848,C1_ibs_only
CMG,2015-02-10,2015-02-12,13.039999961853027,13.405799865722656,4033.2074815666606,40.3321,1435.014834227686,2.805213994936604,2,profit_target,3,4,586978.2128000126,C1_ibs_only
CF,2015-02-05,2015-02-13,43.886567728583266,44.36708450317383,1179.5321347540607,11.7953,554.9896555704008,1.0949062536909262,8,time_stop,3,4,587533.2024555829,C1_ibs_only
DOC,2015-02-05,2015-02-13,22.64291145895999,21.59033203125,2286.1731811189147,22.8617,-2429.2405904392635,-4.648604617907806,8,time_stop,3,4,585103.9618651436,C1_ibs_only
HTLD,2015-02-05,2015-02-13,22.371545955897165,23.738231658935547,1156.9521619555087,17.3543,1563.8356964146074,6.109035583560651,8,time_stop,1,6,586667.7975615582,C1_ibs_only
PPC,2015-02-05,2015-02-13,19.912215193938987,20.291494369506836,2599.6915167771617,25.9969,960.0119400462002,1.904756311007005,8,time_stop,3,4,587627.8095016044,C1_ibs_only
APO,2015-02-10,2015-02-13,14.142703076374879,14.526658058166504,3718.7392764845827,37.1874,1390.641078425593,2.714862779188334,3,profit_target,3,4,589018.45058003,C1_ibs_only
TAP,2015-02-12,2015-02-17,55.276475333416336,57.472381591796875,950.7531771697893,9.5075,2078.2573201506234,3.972587335091979,5,profit_target,3,4,591096.7079001806,C1_ibs_only
UGI,2015-02-10,2015-02-18,23.717210353327467,23.51473045349121,2217.504699004195,22.175,-471.17517633083753,-0.8537256145213054,8,time_stop,3,4,590625.5327238498,C1_ibs_only
ELS,2015-02-12,2015-02-18,20.100580789687033,20.66710662841797,2614.5654742950014,26.1457,1455.0732434989723,2.8184550718136565,6,profit_target,3,4,592080.6059673487,C1_ibs_only
AVA,2015-02-18,2015-02-20,21.40431287208709,21.890625,2485.4198323923565,24.8542,1183.8356091237524,2.2720286832804604,2,profit_target,3,4,593264.4415764725,C1_ibs_only
NWE,2015-02-18,2015-02-20,33.62530287463522,34.34019088745117,1582.1033318080817,15.821,1115.2056736276998,2.126041854496486,2,profit_target,3,4,594379.6472501002,C1_ibs_only
POR,2015-02-18,2015-02-23,24.12437279295151,24.854795455932617,2205.1849458469433,22.0518,1588.6652110528998,3.027737422439912,5,profit_target,3,4,595968.312461153,C1_ibs_only
HCSG,2015-02-20,2015-02-24,26.08507291238327,26.63035011291504,2042.8255928609851,20.4283,1093.4779645212766,2.0903802046606903,4,profit_target,3,4,597061.7904256743,C1_ibs_only
MAC,2015-02-18,2015-02-26,45.4782761023339,44.10973358154297,1169.7607796590632,11.6976,-1612.5649739135708,-3.0092225081519737,8,time_stop,3,4,595449.2254517607,C1_ibs_only
BCC,2015-02-24,2015-03-02,23.66455838364219,24.43440818786621,2266.5602819184546,22.6656,1722.2453864776764,3.2531762974126237,6,profit_target,3,4,597171.4708382384,C1_ibs_only
ESNT,2015-02-25,2015-03-02,20.454862652797715,20.872852325439453,1313.5155696330476,6.5676,542.4683651125787,2.0434733771461806,5,partial_exit,1,6,597713.9392033509,C1_ibs_only
NSP,2015-02-26,2015-03-02,19.196447227069942,20.00543212890625,2799.2451156553216,27.9925,2236.5545839476304,4.214242834973726,4,profit_target,3,4,599950.4937872986,C1_ibs_only
PRI,2015-02-24,2015-03-04,45.622864673004784,45.30161666870117,1175.6637489982313,11.7566,-389.43627058776707,-0.704138169766652,8,time_stop,2,5,599561.0575167108,C1_ibs_only
CNK,2015-03-02,2015-03-04,33.940480402525466,34.8242073059082,789.4766022031744,3.9474,693.7343299471202,2.603754846431048,2,partial_exit,1,6,600254.791846658,C1_ibs_only
KKR,2015-03-02,2015-03-04,17.814485807690346,18.556110382080078,3008.250188592251,30.0825,2200.909763886637,4.163042270182054,2,profit_target,2,5,602455.7016105446,C1_ibs_only
LII,2015-03-02,2015-03-04,91.2765027237442,93.91166687011719,587.121862598683,5.8712,1541.2912632457894,2.887012613036376,2,profit_target,2,5,603996.9928737903,C1_ibs_only
ESNT,2015-02-25,2015-03-05,20.454862652797715,21.255264282226562,1313.5155696330476,19.7027,1031.6372686699565,3.9130139518163554,8,time_stop,1,6,605028.6301424602,C1_ibs_only
FAF,2015-02-25,2015-03-05,24.42752231211242,23.80118179321289,2199.795806211006,21.998,-1399.8192047973187,-2.564077154026206,8,time_stop,2,5,603628.810937663,C1_ibs_only
SFM,2015-02-25,2015-03-05,37.0,35.189998626708984,1452.3124631975859,14.5231,-2643.2106774672634,-4.891895603489231,8,time_stop,1,6,600985.6002601957,C1_ibs_only
KR,2015-03-02,2015-03-05,28.646527978144363,29.973575592041016,1870.7478383259865,18.7075,2463.8639766695624,4.632490244224757,3,profit_target,3,4,603449.4642368653,C1_ibs_only
RBA,2015-03-03,2015-03-05,19.90515702058701,20.38966941833496,1356.3204848123455,6.7816,650.372487787033,2.43410487667514,2,partial_exit,1,6,604099.8367246523,C1_ibs_only
FHI,2015-02-27,2015-03-06,20.477140674667677,21.00298309326172,2617.0856147389427,26.1709,1350.0037731746115,2.5679484599359275,7,profit_target,3,4,605449.8404978269,C1_ibs_only
EQIX,2015-03-04,2015-03-06,168.7856424029087,180.90643310546875,159.95301398908072,0.7998,1937.9572397353609,7.181174020493087,2,partial_exit,1,7,607387.7977375623,C1_ibs_only
FLO,2015-02-27,2015-03-09,13.77457755372199,13.601151466369629,3890.5316755923263,38.9053,-713.6250029743253,-1.25903017116848,10,time_stop,3,4,606674.172734588,C1_ibs_only
HSY,2015-02-27,2015-03-09,79.61061728566554,76.81488037109375,673.1568240246241,6.7316,-1888.7009504617947,-3.5117638951848487,10,time_stop,3,4,604785.4717841262,C1_ibs_only
NSC,2015-02-27,2015-03-09,86.56428384118355,85.6219253540039,619.0824658005482,6.1908,-589.5884405692553,-1.0886227498959713,10,time_stop,3,4,604195.883343557,C1_ibs_only
STE,2015-02-27,2015-03-09,56.96389823775719,56.6976318359375,940.7788432417586,9.4078,-259.9055859304928,-0.4674300917896163,10,time_stop,3,4,603935.9777576266,C1_ibs_only
EQIX,2015-03-04,2015-03-09,168.7856424029087,178.91043090820312,159.95301398908072,2.3993,1617.0911422140057,5.9986076784454845,5,profit_target,1,7,605553.0688998406,C1_ibs_only
GLPI,2015-03-06,2015-03-09,16.09896875598352,17.85887908935547,3377.1719250657798,33.7717,5909.748049246244,10.93182029263732,3,profit_target,3,4,611462.8169490868,C1_ibs_only
CACI,2015-03-02,2015-03-10,87.5999984741211,85.8499984741211,611.7629135175181,6.1176,-1076.702727790832,-1.9977169297748187,8,time_stop,3,4,610386.114221296,C1_ibs_only
CNK,2015-03-02,2015-03-10,33.940480402525466,33.690364837646484,789.4766022031744,11.8421,-209.30253535183385,-0.7369240562086184,8,time_stop,1,6,610176.8116859442,C1_ibs_only
HSIC,2015-03-02,2015-03-10,54.945098876953125,53.796077728271484,975.3450514425613,9.7535,-1130.4455418839113,-2.0912168185461226,8,time_stop,3,4,609046.3661440603,C1_ibs_only
ISRG,2015-03-02,2015-03-10,55.66444396972656,54.168888092041016,962.7407815266049,9.6274,-1449.460042314957,-2.6867346029701,8,time_stop,3,4,607596.9061017453,C1_ibs_only
PZZA,2015-03-02,2015-03-10,49.821496049442395,48.62591552734375,1075.6487568634193,10.7565,-1296.7811898941595,-2.399728263704008,8,time_stop,3,4,606300.1249118511,C1_ibs_only
IDA,2015-03-03,2015-03-11,44.32128782368125,43.73724365234375,1218.2756208633127,12.1828,-723.7095316564286,-1.3177509048494815,8,time_stop,2,5,605576.4153801947,C1_ibs_only
KMI,2015-03-03,2015-03-11,23.457335232280727,22.804311752319336,2301.86182301522,23.0186,-1526.1884362858223,-2.78387750993444,8,time_stop,3,4,604050.2269439088,C1_ibs_only
RBA,2015-03-03,2015-03-11,19.90515702058701,19.792102813720703,1356.3204848123455,20.3448,-173.68254393916774,-0.5679644061555431,8,time_stop,1,6,603876.5443999696,C1_ibs_only
HCSG,2015-03-09,2015-03-11,25.619986950663527,26.06903076171875,1066.840937539292,5.3342,473.72411569467397,1.752708976471953,2,partial_exit,1,6,604350.2685156643,C1_ibs_only
MAN,2015-03-09,2015-03-11,57.43274084045611,59.60263442993164,951.8072966121475,9.5181,2055.80247836861,3.778147373295889,2,profit_target,3,4,606406.0709940329,C1_ibs_only
PBH,2015-03-09,2015-03-11,38.130001068115234,39.150001525878906,1433.6454305030707,14.3365,1447.9825410788978,2.6750601342537297,2,profit_target,3,4,607854.0535351118,C1_ibs_only
TTWO,2015-03-04,2015-03-12,25.209999084472656,24.469999313354492,2141.8304800381293,21.4183,-1606.3723698025046,-2.9353423165094235,8,time_stop,1,7,606247.6811653093,C1_ibs_only
AN,2015-03-09,2015-03-12,59.97999954223633,62.16999816894531,911.385498725905,9.1139,1986.8191356249558,3.651214810641746,3,profit_target,3,4,608234.5003009342,C1_ibs_only
DLX,2015-03-09,2015-03-12,41.97344593408904,42.88089370727539,1302.3686900098928,13.0237,1168.807880717,2.1619568110069274,3,profit_target,3,4,609403.3081816512,C1_ibs_only
JLL,2015-03-09,2015-03-12,153.52500324200398,156.9533233642578,356.06514015317384,3.5607,1217.1446334187267,2.233069565124659,3,profit_target,3,4,610620.4528150699,C1_ibs_only
MPT,2015-03-09,2015-03-12,6.305036726913432,6.439146041870117,8670.037013906702,86.7004,1076.0323544450653,2.1270187750728153,3,profit_target,3,4,611696.485169515,C1_ibs_only
OHI,2015-03-09,2015-03-12,16.252118814303937,16.726381301879883,3363.5553875146743,33.6356,1561.5725913070355,2.9181578906409045,3,profit_target,3,4,613258.057760822,C1_ibs_only
PEB,2015-03-09,2015-03-12,34.89856571915403,36.28330993652344,1566.39393825798,15.6639,2153.391008742653,3.9679115425921196,3,profit_target,3,4,615411.4487695646,C1_ibs_only
RHI,2015-03-09,2015-03-12,44.5911769393349,45.77070999145508,1225.9129619016503,12.2591,1433.745727966524,2.6452162357699165,3,profit_target,3,4,616845.1944975312,C1_ibs_only
EHC,2015-03-10,2015-03-12,27.174167999525068,28.773433685302734,2025.145849042356,20.2515,3218.4948065780945,5.885242506065383,2,profit_target,2,5,620063.6893041093,C1_ibs_only
CRM,2015-03-05,2015-03-13,64.33826839010382,63.82452392578125,844.9050731213409,8.4491,-442.5143549253591,-0.798505270933888,8,time_stop,3,4,619621.174949184,C1_ibs_only
MOH,2015-03-05,2015-03-13,61.90999984741211,62.2599983215332,878.0444111229215,8.7804,298.5337599923476,0.5653343159162098,8,time_stop,3,4,619919.7087091763,C1_ibs_only
AAL,2015-03-11,2015-03-13,44.5279374052573,46.73060989379883,1225.4556222858869,12.2546,2687.0228289148054,4.946720232052488,2,profit_target,3,4,622606.7315380911,C1_ibs_only
C,2015-03-11,2015-03-13,38.25532971005221,39.67822265625,1426.3897777288855,14.2639,2015.3360554817775,3.7194632930425455,2,profit_target,2,5,624622.0675935729,C1_ibs_only
WLY,2015-03-06,2015-03-16,44.9532724494864,43.42835235595703,1209.45556002208,12.0946,-1856.4176413087039,-3.3922337806283327,10,time_stop,2,5,622765.6499522642,C1_ibs_only
KMX,2015-03-09,2015-03-16,62.84000015258789,64.18000030517578,869.9061372317548,8.6991,1156.9752952553765,2.1323999830269043,7,profit_target,3,4,623922.6252475196,C1_ibs_only
SHO,2015-03-09,2015-03-16,10.614215907513259,10.855740547180176,5150.159208433487,51.5016,1192.3887549598169,2.2754826335872247,7,profit_target,3,4,625115.0140024794,C1_ibs_only
SPG,2015-03-09,2015-03-16,105.29634832326121,108.33672332763672,519.1528734553892,5.1915,1573.2278911689316,2.887445816298883,7,profit_target,2,5,626688.2418936483,C1_ibs_only
STT,2015-03-09,2015-03-16,53.479603149540615,54.83396911621094,1022.1635647430974,10.2216,1374.1619088110365,2.5324906822573454,7,profit_target,3,4,628062.4038024594,C1_ibs_only
GLW,2015-03-11,2015-03-16,17.427077794356077,17.787168502807617,3131.162429293719,31.3116,1096.1908731482847,2.0662713089406153,5,profit_target,3,4,629158.5946756076,C1_ibs_only
HCA,2015-03-11,2015-03-16,65.40848845144384,67.88671112060547,834.2496904293172,8.3425,2059.113997658708,3.7888395341857493,5,profit_target,3,4,631217.7086732663,C1_ibs_only
WKC,2015-03-11,2015-03-16,44.564700949656164,46.301326751708984,1224.4446855754702,12.2444,2114.1577873010597,3.8968640315002934,5,profit_target,3,4,633331.8664605675,C1_ibs_only
BALL,2015-03-12,2015-03-16,30.621950205277,31.439067840576172,893.2622587952053,4.4663,725.43403331476,2.6684049507675094,4,partial_exit,1,7,634057.3004938823,C1_ibs_only
BIIB,2015-03-12,2015-03-16,411.489990234375,421.32000732421875,132.9482274574901,1.3295,1305.553865696987,2.3888836479946463,4,profit_target,3,4,635362.8543595793,C1_ibs_only
CCOI,2015-03-12,2015-03-16,20.291264143851333,20.762601852416992,2696.079674007761,26.9608,1243.8032189171909,2.322860247760781,4,profit_target,3,4,636606.6575784965,C1_ibs_only
GWRE,2015-03-12,2015-03-16,49.970001220703125,52.869998931884766,547.397073061251,2.737,1584.713273619851,5.803477367097081,4,partial_exit,1,8,638191.3708521164,C1_ibs_only
PSA,2015-03-12,2015-03-16,120.73937552585255,124.02912902832031,453.0987888573791,4.531,1486.0523397188897,2.724673279234713,4,profit_target,3,4,639677.4231918353,C1_ibs_only
RCL,2015-03-12,2015-03-16,67.07580330634026,69.16698455810547,815.5976092945124,8.156,1697.4064534482634,3.1176387738729328,4,profit_target,3,4,641374.8296452835,C1_ibs_only
ASGN,2015-03-09,2015-03-17,37.619998931884766,38.22999954223633,1453.0808970876783,14.5308,871.849425142803,1.62147960571726,8,time_stop,3,4,642246.6790704263,C1_ibs_only
BC,2015-03-09,2015-03-17,43.01109922421552,43.40180206298828,1270.9487267789689,12.7095,483.8537882193793,0.908376781388541,8,time_stop,3,4,642730.5328586457,C1_ibs_only
BWA,2015-03-09,2015-03-17,45.26748788446851,44.36423873901367,1207.5974247984811,12.076,-1102.8373162506741,-1.9953595564218298,8,time_stop,3,4,641627.695542395,C1_ibs_only
CCK,2015-03-09,2015-03-17,48.13234542873728,48.331241607666016,1135.7207156529523,11.3572,214.53330351705046,0.4132276895236941,8,time_stop,3,4,641842.228845912,C1_ibs_only
ENS,2015-03-09,2015-03-17,58.85047252372339,59.30788803100586,928.8778739090749,9.2888,415.59436515849046,0.7772503561429849,8,time_stop,3,4,642257.8232110705,C1_ibs_only
HCSG,2015-03-09,2015-03-17,25.619986950663527,26.63836669921875,1066.840937539292,16.0026,1070.4465916565928,3.9749424951555166,8,time_stop,1,6,643328.269802727,C1_ibs_only
HIW,2015-03-09,2015-03-17,23.758351220568567,24.097047805786133,2300.8710195787908,23.0087,756.2884471616071,1.425589604569623,8,time_stop,3,4,644084.5582498886,C1_ibs_only
HR,2015-03-09,2015-03-17,10.45810201412192,10.60573673248291,5227.03849346323,52.2704,719.4219709098666,1.4116779331625784,8,time_stop,2,5,644803.9802207984,C1_ibs_only
HTLD,2015-03-09,2015-03-17,22.288995720421074,22.747610092163086,2452.551136985364,24.5255,1100.2496874838466,2.0575820350749665,8,time_stop,3,4,645904.2299082823,C1_ibs_only
KRG,2015-03-09,2015-03-17,15.17622166759586,15.17621898651123,3602.009972818244,36.0201,-36.02975702175398,-1.7666351267782954e-05,8,time_stop,3,4,645868.2001512605,C1_ibs_only
MKC,2015-03-09,2015-03-17,29.879211241231513,29.28154754638672,1829.5296135845226,18.2953,-1111.738724818739,-2.000265970943885,8,time_stop,3,4,644756.4614264418,C1_ibs_only
MOG-A,2015-03-09,2015-03-17,68.485545105093,68.97512817382812,798.1961991029754,7.982,382.8013826185212,0.7148706606391908,8,time_stop,3,4,645139.2628090603,C1_ibs_only
NFLX,2015-03-09,2015-03-17,6.499000072479248,5.978857040405273,8411.2788408582,84.1128,-4459.180868312233,-8.003431701387099,8,time_stop,3,4,640680.081940748,C1_ibs_only
PII,2015-03-09,2015-03-17,109.8741359658207,109.03382110595703,497.5229276286241,4.9752,-423.0511384854951,-0.7647976955423523,8,time_stop,3,4,640257.0308022625,C1_ibs_only
RRX,2015-03-09,2015-03-17,63.86057192765769,65.79900360107422,856.0039496405687,8.56,1650.7451290565218,3.035412328615563,8,time_stop,3,4,641907.775931319,C1_ibs_only
UNFI,2015-03-09,2015-03-17,80.19000244140625,75.1500015258789,681.6922325987397,6.8169,-3442.5463987315143,-6.285073902086491,8,time_stop,3,4,638465.2295325875,C1_ibs_only
VTR,2015-03-09,2015-03-17,49.78509169488521,49.77093505859375,1098.0174975151594,10.9802,-26.524409329133064,-0.028435493055272733,8,time_stop,3,4,638438.7051232583,C1_ibs_only
WHR,2015-03-09,2015-03-17,132.7393300217706,128.43487548828125,411.8214382083668,4.1182,-1776.784871066192,-3.242787599412604,8,time_stop,3,4,636661.9202521921,C1_ibs_only
STWD,2015-03-11,2015-03-17,8.227983642935452,8.321917533874512,3315.9406733214546,16.5797,294.89950620156094,1.1416392522815828,6,partial_exit,1,6,636956.8197583937,C1_ibs_only
GWRE,2015-03-12,2015-03-17,49.970001220703125,52.599998474121094,547.397073061251,8.211,1431.4418425842066,5.263152269702831,5,profit_target,1,8,638388.2616009779,C1_ibs_only
NAVI,2015-03-12,2015-03-17,11.483339455891368,11.977693557739258,4764.020521059618,47.6402,2307.472880662747,4.304968112688405,5,profit_target,2,5,640695.7344816406,C1_ibs_only
AEIS,2015-03-10,2015-03-18,24.806100796369897,25.05121421813965,2218.4725433942886,22.1847,521.5926707796746,0.9881174948931158,8,time_stop,2,5,641217.3271524203,C1_ibs_only
ASH,2015-03-10,2015-03-18,51.15548858914203,51.08987045288086,1075.772220013524,10.7577,-81.34789031896602,-0.12827193732462872,8,time_stop,2,5,641135.9792621013,C1_ibs_only
VC,2015-03-10,2015-03-18,56.364584423436106,56.077537536621094,976.3516237784224,9.7635,-290.0222102801628,-0.5092681685694467,8,time_stop,3,4,640845.9570518212,C1_ibs_only
BCO,2015-03-11,2015-03-18,23.729905215089854,23.99643898010254,1149.7519848365728,5.7488,300.6989654251165,1.1231977650007476,7,partial_exit,1,8,641146.6560172463,C1_ibs_only
APTV,2015-03-12,2015-03-18,61.14592729255919,62.60895538330078,894.693518284697,8.9469,1300.0148146720874,2.3926828090145307,6,profit_target,2,5,642446.6708319184,C1_ibs_only
CWEN-A,2015-03-12,2015-03-18,13.28985456048569,13.720990180969238,4116.438187428949,41.1644,1733.5787502450637,3.2440958516237677,6,profit_target,3,4,644180.2495821634,C1_ibs_only
IP,2015-03-12,2015-03-18,32.26933932233746,32.732452392578125,847.6601313664163,4.2383,388.3241853008756,1.435148905946428,6,partial_exit,1,7,644568.5737674643,C1_ibs_only
BCO,2015-03-11,2015-03-19,23.729905215089854,24.10304832458496,1149.7519848365728,17.2463,411.77575099754125,1.5724593339623842,8,time_stop,1,8,644980.3495184619,C1_ibs_only
BWXT,2015-03-11,2015-03-19,18.90825494733685,18.800752639770508,2885.882985714244,28.8588,-339.0979101878696,-0.5685469540460351,8,time_stop,3,4,644641.251608274,C1_ibs_only
LHX,2015-03-11,2015-03-19,58.76709461225124,58.210609436035156,928.5300150041951,9.2853,-525.998489171576,-0.9469332793935239,8,time_stop,1,6,644115.2531191023,C1_ibs_only
STWD,2015-03-11,2015-03-19,8.227983642935452,8.405412673950195,3315.9406733214546,49.7391,538.6050304699778,2.1564096225091967,8,time_stop,1,6,644653.8581495723,C1_ibs_only
BALL,2015-03-12,2015-03-20,30.621950205277,31.791818618774414,893.2622587952053,13.3989,1031.6003676519363,3.820358944009434,8,time_stop,1,7,645685.4585172242,C1_ibs_only
IP,2015-03-12,2015-03-20,32.26933932233746,32.857147216796875,847.6601313664163,12.7149,485.5464150651893,1.8215678002819369,8,time_stop,1,7,646171.0049322894,C1_ibs_only
TKO,2015-03-19,2015-03-23,13.395108651393514,14.021284103393555,4330.772758087094,43.3077,2668.515861723779,4.6746575059314575,4,profit_target,3,4,648839.5207940132,C1_ibs_only
WTFC,2015-03-19,2015-03-27,40.607676116020635,39.959449768066406,1428.5764955701338,14.2858,-940.326689452379,-1.5963148102890048,8,time_stop,3,4,647899.1941045608,C1_ibs_only
CRL,2015-03-26,2015-03-30,76.94000244140625,79.83000183105469,758.9752406874744,7.5898,2185.848229938202,3.75617272932805,4,profit_target,3,4,650085.042334499,C1_ibs_only
CTSH,2015-03-26,2015-03-30,53.45325773430899,55.87013244628906,1092.4602044223018,10.9246,2629.414839868617,4.5214731794144685,4,profit_target,3,4,652714.4571743676,C1_ibs_only
